Time [s],Capacitor voltage [V]
0.1568265868,0.285337
0.1568532868,0.283955
0.1568800868,0.283347
0.1569067868,0.285067
0.1569335868,0.283858
0.1569603868,0.283876
0.1569870868,0.285821
0.1570138868,0.282799
0.1570406868,0.284511
0.1570674868,0.283493
0.1570942868,0.282562
0.1571210868,0.282506
0.1571478868,0.283527
0.1571746868,0.28201
0.1572014868,0.282247
0.1572282868,0.281759
0.1572550868,0.282919
0.1572818868,0.283726
0.1573087868,0.28204
0.1573355868,0.282983
0.1573624868,0.282093
0.1573892868,0.28346
0.1574161868,0.288701
0.1574429868,0.28275
0.1574698868,0.284519
0.1574967868,0.282423
0.1575236868,0.284365
0.1575505868,0.285213
0.1575773868,0.284308
0.1576042868,0.282983
0.1576311868,0.28236
0.1576580868,0.282273
0.1576847868,0.281218
0.1577115868,0.282191
0.1577382868,0.282645
0.1577650868,0.282829
0.1577917868,0.282299
0.1578185868,0.284169
0.1578452868,0.282585
0.1578720868,0.281229
0.1578988868,0.283591
0.1579256868,0.283373
0.1579524868,0.284259
0.1579792868,0.284109
0.1580060868,0.282239
0.1580328868,0.28388
0.1580596868,0.285127
0.1580864868,0.281417
0.1581132868,0.283527
0.1581401868,0.280711
0.1581669868,0.280377
0.1581937868,0.281335
0.1582206868,0.284609
0.1582474868,0.28177
0.1582743868,0.282097
0.1583012868,0.28631
0.1583280868,0.285803
0.1583549868,0.283156
0.1583818868,0.282007
0.1584087868,0.28278
0.1584356868,0.282521
0.1584625868,0.2821
0.1584894868,0.285529
0.1585163868,0.282739
0.1585430868,0.282037
0.1585698868,0.282067
0.1585965868,0.282371
0.1586233868,0.28168
0.1586500868,0.282637
0.1586768868,0.284421
0.1587035868,0.283903
0.1587303868,0.282502
0.1587571868,0.282667
0.1587839868,0.281755
0.1588107868,0.279904
0.1588375868,0.283186
0.1588643868,0.28192
0.1588911868,0.282078
0.1589179868,0.282146
0.1589447868,0.281169
0.1589715868,0.282746
0.1589984868,0.283261
0.1590252868,0.282341
0.1590521868,0.283148
0.1590789868,0.282675
0.1591058868,0.284109
0.1591326868,0.284492
0.1591595868,0.282694
0.1591863868,0.283629
0.1592132868,0.283043
0.1592401868,0.284361
0.1592670868,0.285821
0.1592939868,0.287027
0.1593208868,0.284316
0.1593477868,0.283298
0.1593745868,0.282198
0.1594013868,0.283058
0.1594280868,0.283238
0.1594548868,0.282239
0.1594815868,0.282397
0.1595083868,0.282517
0.1595350868,0.283452
0.1595618868,0.282048
0.1595886868,0.28263
0.1596154868,0.283313
0.1596422868,0.283978
0.1596689868,0.282551
0.1596957868,0.285957
0.1597225868,0.284184
0.1597494868,0.281267
0.1597762868,0.282799
0.1598030868,0.282536
0.1598298868,0.281323
0.1598566868,0.283576
0.1598835868,0.2829
0.1599103868,0.2804
0.1599372868,0.282859
0.1599640868,0.281297
0.1599909868,0.284699
0.1600177868,0.281714
0.1600446868,0.282134
0.1600715868,0.282675
0.1600984868,0.282093
0.1601253868,0.280422
0.1601522868,0.283689
0.1601791868,0.280238
0.1602060868,0.282686
0.1602328868,0.282386
0.1602596868,0.285164
0.1602863868,0.282536
0.1603130868,0.284211
0.1603398868,0.281181
0.1603666868,0.282581
0.1603933868,0.282739
0.1604201868,0.282547
0.1604469868,0.281939
0.1604736868,0.282296
0.1605004868,0.281635
0.1605272868,0.282405
0.1605540868,0.283325
0.1605808868,0.28275
0.1606076868,0.284455
0.1606344868,0.282442
0.1606613868,0.279694
0.1606881868,0.282461
0.1607149868,0.284582
0.1607418868,0.280888
0.1607686868,0.285108
0.1607954868,0.278642
0.1608223868,0.281297
0.1608492868,0.282003
0.1608760868,0.282724
0.1609029868,0.282555
0.1609298868,0.282116
0.1609567868,0.284338
0.1609835868,0.282251
0.1610104868,0.282682
0.1610373868,0.282258
0.1610642868,0.282585
0.1610911868,0.282863
0.1611178868,0.284323
0.1611446868,0.283715
0.1611713868,0.281886
0.1611981868,0.280373
0.1612248868,0.281398
0.1612516868,0.282468
0.1612784868,0.281954
0.1613051868,0.282694
0.1613319868,0.282014
0.1613587868,0.282645
0.1613855868,0.283749
0.1614123868,0.283655
0.1614391868,0.282577
0.1614659868,0.282994
0.1614927868,0.280989
0.1615195868,0.282803
0.1615464868,0.282007
0.1615732868,0.283535
0.1616000868,0.282694
0.1616269868,0.284286
0.1616537868,0.282619
0.1616806868,0.283798
0.1617074868,0.282401
0.1617343868,0.283933
0.1617612868,0.282288
0.1617880868,0.282138
0.1618149868,0.280644
0.1618418868,0.280122
0.1618687868,0.28245
0.1618956868,0.283028
0.1619225868,0.281729
0.1619494868,0.281049
0.1619761868,0.283448
0.1620028868,0.282803
0.1620296868,0.279919
0.1620563868,0.281999
0.1620831868,0.28536
0.1621099868,0.282758
0.1621366868,0.282724
0.1621634868,0.282161
0.1621902868,0.282908
0.1622170868,0.282765
0.1622438868,0.282146
0.1622706868,0.284068
0.1622974868,0.284
0.1623242868,0.283576
0.1623510868,0.285544
0.1623778868,0.284962
0.1624046868,0.285228
0.1624314868,0.283783
0.1624583868,0.28284
0.1624851868,0.282408
0.1625120868,0.281928
0.1625388868,0.28281
0.1625657868,0.282671
0.1625925868,0.280655
0.1626194868,0.284838
0.1626463868,0.283448
0.1626732868,0.282131
0.1627001868,0.287586
0.1627269868,0.284387
0.1627538868,0.284575
0.1627807868,0.282731
0.1628076868,0.283794
0.1628344868,0.283272
0.1628611868,0.281368
0.1628879868,0.284
0.1629146868,0.284447
0.1629414868,0.284248
0.1629681868,0.282709
0.1629949868,0.285157
0.1630217868,0.286355
0.1630485868,0.283246
0.1630753868,0.283539
0.1631020868,0.28355
0.1631288868,0.2834
0.1631556868,0.28281
0.1631824868,0.282176
0.1632093868,0.283599
0.1632361868,0.286287
0.1632629868,0.284691
0.1632897868,0.284027
0.1633166868,0.285311
0.1633434868,0.284519
0.1633703868,0.286674
0.1633971868,0.285269
0.1634240868,0.28569
0.1634508868,0.285059
0.1634777868,0.284151
0.1635046868,0.286126
0.1635315868,0.285375
0.1635584868,0.282716
0.1635853868,0.282495
0.1636122868,0.282604
0.1636391868,0.284519
0.1636659868,0.285634
0.1636927868,0.285116
0.1637194868,0.285243
0.1637462868,0.284567
0.1637729868,0.282776
0.1637997868,0.285266
0.1638264868,0.282581
0.1638532868,0.283238
0.1638800868,0.283614
0.1639068868,0.286332
0.1639335868,0.285108
0.1639603868,0.283839
0.1639871868,0.282957
0.1640139868,0.282607
0.1640407868,0.284564
0.1640676868,0.284286
0.1640944868,0.282585
0.1641212868,0.282315
0.1641480868,0.285401
0.1641749868,0.284586
0.1642017868,0.284849
0.1642286868,0.282052
0.1642554868,0.283509
0.1642823868,0.285592
0.1643091868,0.282262
0.1643360868,0.283858
0.1643629868,0.285544
0.1643898868,0.284541
0.1644167868,0.2829
0.1644435868,0.28777
0.1644704868,0.282709
0.1644974868,0.28394
0.1645242868,0.282821
0.1645509868,0.282818
0.1645777868,0.285318
0.1646044868,0.284034
0.1646312868,0.283362
0.1646580868,0.282743
0.1646847868,0.2834
0.1647115868,0.283144
0.1647383868,0.282686
0.1647650868,0.282634
0.1647918868,0.284158
0.1648186868,0.282085
0.1648454868,0.282146
0.1648722868,0.284612
0.1648990868,0.283884
0.1649258868,0.284714
0.1649526868,0.283933
0.1649795868,0.282022
0.1650063868,0.284098
0.1650331868,0.285532
0.1650600868,0.283843
0.1650868868,0.284999
0.1651137868,0.284064
0.1651405868,0.283306
0.1651674868,0.284162
0.1651943868,0.286152
0.1652211868,0.281736
0.1652480868,0.28447
0.1652749868,0.284361
0.1653018868,0.28242
0.1653287868,0.284556
0.1653556868,0.284718
0.1653824868,0.283692
0.1654092868,0.28587
0.1654359868,0.284699
0.1654627868,0.284511
0.1654894868,0.282788
0.1655162868,0.283535
0.1655429868,0.283587
0.1655697868,0.296462
0.1655965868,0.282382
0.1656233868,0.28159
0.1656500868,0.281214
0.1656768868,0.283858
0.1657036868,0.282326
0.1657304868,0.282206
0.1657572868,0.281229
0.1657840868,0.280997
0.1658109868,0.283385
0.1658377868,0.284346
0.1658645868,0.282803
0.1658914868,0.284271
0.1659182868,0.285968
0.1659450868,0.283809
0.1659719868,0.283978
0.1659987868,0.285288
0.1660256868,0.282472
0.1660525868,0.285521
0.1660794868,0.28379
0.1661062868,0.282634
0.1661331868,0.282378
0.1661600868,0.28346
0.1661869868,0.282495
0.1662138868,0.283362
0.1662406868,0.282705
0.1662674868,0.284515
0.1662941868,0.284323
0.1663209868,0.283445
0.1663476868,0.284383
0.1663744868,0.284601
0.1664011868,0.282521
0.1664279868,0.282758
0.1664547868,0.284087
0.1664815868,0.284695
0.1665083868,0.282209
0.1665350868,0.28397
0.1665618868,0.285337
0.1665886868,0.283839
0.1666155868,0.284271
0.1666423868,0.284473
0.1666691868,0.283298
0.1666959868,0.285104
0.1667227868,0.282915
0.1667496868,0.284121
0.1667764868,0.282589
0.1668033868,0.283895
0.1668301868,0.283186
0.1668570868,0.282033
0.1668838868,0.283467
0.1669107868,0.284579
0.1669376868,0.283186
0.1669645868,0.284575
0.1669914868,0.282656
0.1670183868,0.284184
0.1670452868,0.281526
0.1670721868,0.284609
0.1670989868,0.2845
0.1671256868,0.282754
0.1671524868,0.28278
0.1671791868,0.284154
0.1672059868,0.282896
0.1672326868,0.282337
0.1672594868,0.284327
0.1672862868,0.283606
0.1673130868,0.284556
0.1673397868,0.282074
0.1673665868,0.282371
0.1673933868,0.283719
0.1674201868,0.280238
0.1674469868,0.283505
0.1674737868,0.284432
0.1675005868,0.284447
0.1675274868,0.283993
0.1675542868,0.283741
0.1675810868,0.283865
0.1676079868,0.284199
0.1676347868,0.284597
0.1676615868,0.283764
0.1676884868,0.282735
0.1677153868,0.283839
0.1677421868,0.282033
0.1677690868,0.283509
0.1677959868,0.282134
0.1678228868,0.28299
0.1678497868,0.284267
0.1678765868,0.281154
0.1679034868,0.283242
0.1679304868,0.284109
0.1679572868,0.282153
0.1679840868,0.283745
0.1680107868,0.28269
0.1680375868,0.282525
0.1680642868,0.282904
0.1680910868,0.28305
0.1681177868,0.270483
0.1681445868,0.282498
0.1681713868,0.284038
0.1681981868,0.282401
0.1682249868,0.283095
0.1682516868,0.283174
0.1682784868,0.285724
0.1683052868,0.28266
0.1683321868,0.283159
0.1683589868,0.283317
0.1683857868,0.282303
0.1684125868,0.284507
0.1684394868,0.282675
0.1684662868,0.28239
0.1684930868,0.280689
0.1685199868,0.282172
0.1685467868,0.280486
0.1685736868,0.282112
0.1686005868,0.280471
0.1686273868,0.285604
0.1686542868,0.282337
0.1686811868,0.280629
0.1687080868,0.282232
0.1687349868,0.28355
0.1687618868,0.281706
0.1687887868,0.282183
0.1688155868,0.282221
0.1688422868,0.282416
0.1688689868,0.286313
0.1688957868,0.284684
0.1689224868,0.283876
0.1689492868,0.28554
0.1689760868,0.283835
0.1690027868,0.284121
0.1690295868,0.285866
0.1690563868,0.281763
0.1690831868,0.284875
0.1691099868,0.282536
0.1691367868,0.283005
0.1691635868,0.282465
0.1691903868,0.284485
0.1692171868,0.284616
0.1692439868,0.282269
0.1692708868,0.285356
0.1692976868,0.284432
0.1693244868,0.280918
0.1693513868,0.280779
0.1693781868,0.283201
0.1694050868,0.281237
0.1694318868,0.283903
0.1694587868,0.283253
0.1694856868,0.282739
0.1695125868,0.283813
0.1695394868,0.282536
0.1695662868,0.283227
0.1695931868,0.284218
0.1696200868,0.28379
0.1696469868,0.283208
0.1696737868,0.285007
0.1697005868,0.285701
0.1697272868,0.283035
0.1697540868,0.284316
0.1697807868,0.284199
0.1698075868,0.283279
0.1698343868,0.282356
0.1698610868,0.285746
0.1698878868,0.28438
0.1699146868,0.282559
0.1699414868,0.28198
0.1699682868,0.283272
0.1699950868,0.283418
0.1700218868,0.281113
0.1700486868,0.282273
0.1700754868,0.284136
0.1701022868,0.282728
0.1701290868,0.282168
0.1701559868,0.282247
0.1701827868,0.282694
0.1702096868,0.283539
0.1702364868,0.282093
0.1702633868,0.283775
0.1702901868,0.282168
0.1703170868,0.283944
0.1703439868,0.283554
0.1703708868,0.282176
0.1703976868,0.283948
0.1704245868,0.282453
0.1704514868,0.283925
0.1704783868,0.283347
0.1705052868,0.28272
0.1705320868,0.282281
0.1705588868,0.281838
0.1705855868,0.284102
0.1706123868,0.282615
0.1706390868,0.28204
0.1706658868,0.283948
0.1706926868,0.279615
0.1707193868,0.283805
0.1707461868,0.284196
0.1707729868,0.28432
0.1707997868,0.282896
0.1708265868,0.284244
0.1708533868,0.284635
0.1708801868,0.283032
0.1709069868,0.284519
0.1709337868,0.282082
0.1709605868,0.284248
0.1709874868,0.284211
0.1710142868,0.284109
0.1710410868,0.282119
0.1710679868,0.284286
0.1710947868,0.283355
0.1711216868,0.282401
0.1711484868,0.285363
0.1711753868,0.282288
0.1712022868,0.284305
0.1712291868,0.282209
0.1712560868,0.281181
0.1712828868,0.282446
0.1713097868,0.282615
0.1713366868,0.282577
0.1713636868,0.282495
0.1713903868,0.282652
0.1714170868,0.281958
0.1714438868,0.282097
0.1714705868,0.281428
0.1714973868,0.279746
0.1715241868,0.283734
0.1715508868,0.283129
0.1715776868,0.283253
0.1716044868,0.282589
0.1716312868,0.282176
0.1716580868,0.282968
0.1716847868,0.283903
0.1717115868,0.282371
0.1717384868,0.283685
0.1717652868,0.283411
0.1717920868,0.282228
0.1718188868,0.283437
0.1718456868,0.28239
0.1718725868,0.281898
0.1718993868,0.282878
0.1719262868,0.281451
0.1719530868,0.281169
0.1719799868,0.280261
0.1720067868,0.282446
0.1720336868,0.28204
0.1720605868,0.283396
0.1720874868,0.283756
0.1721142868,0.282799
0.1721411868,0.283509
0.1721680868,0.280313
0.1721949868,0.283689
0.1722218868,0.280813
0.1722485868,0.282514
0.1722753868,0.281466
0.1723020868,0.282915
0.1723288868,0.282281
0.1723555868,0.283381
0.1723823868,0.283182
0.1724091868,0.282472
0.1724358868,0.282134
0.1724626868,0.282176
0.1724894868,0.284988
0.1725162868,0.284132
0.1725430868,0.282544
0.1725698868,0.282239
0.1725966868,0.285284
0.1726234868,0.284248
0.1726502868,0.282281
0.1726770868,0.282465
0.1727039868,0.284534
0.1727307868,0.284079
0.1727575868,0.286786
0.1727844868,0.284346
0.1728112868,0.284323
0.1728381868,0.284796
0.1728650868,0.283801
0.1728918868,0.285607
0.1729187868,0.282251
0.1729456868,0.285382
0.1729725868,0.282773
0.1729994868,0.283768
0.1730263868,0.284402
0.1730532868,0.28462
0.1730801868,0.285851
0.1731068868,0.283854
0.1731336868,0.285517
0.1731603868,0.283749
0.1731871868,0.282975
0.1732138868,0.28207
0.1732406868,0.284248
0.1732674868,0.283099
0.1732941868,0.283554
0.1733209868,0.286336
0.1733477868,0.282836
0.1733745868,0.286043
0.1734013868,0.285694
0.1734281868,0.28403
0.1734549868,0.279972
0.1734817868,0.284331
0.1735085868,0.284008
0.1735353868,0.28694
0.1735622868,0.279735
0.1735890868,0.282667
0.1736158868,0.282514
0.1736427868,0.282724
0.1736696868,0.283933
0.1736964868,0.285258
0.1737233868,0.281781
0.1737501868,0.282758
0.1737770868,0.283242
0.1738039868,0.284286
0.1738308868,0.284361
0.1738577868,0.282228
0.1738846868,0.28539
0.1739115868,0.281811
0.1739384868,0.284522
0.1739651868,0.281676
0.1739918868,0.28174
0.1740186868,0.282626
0.1740453868,0.284271
0.1740721868,0.282273
0.1740989868,0.284579
0.1741256868,0.282131
0.1741524868,0.283411
0.1741792868,0.284845
0.1742060868,0.281965
0.1742328868,0.283775
0.1742596868,0.282611
0.1742864868,0.283775
0.1743132868,0.28394
0.1743400868,0.283865
0.1743668868,0.281549
0.1743936868,0.280595
0.1744205868,0.283366
0.1744473868,0.282284
0.1744741868,0.282701
0.1745010868,0.281992
0.1745278868,0.281241
0.1745547868,0.281766
0.1745816868,0.282296
0.1746084868,0.280114
0.1746353868,0.284428
0.1746622868,0.282934
0.1746891868,0.282161
0.1747160868,0.281451
0.1747429868,0.283794
0.1747698868,0.282844
0.1747967868,0.283824
0.1748234868,0.285273
0.1748501868,0.283197
0.1748769868,0.283065
0.1749036868,0.285427
0.1749304868,0.283753
0.1749571868,0.285243
0.1749839868,0.284455
0.1750107868,0.283448
0.1750375868,0.282679
0.1750642868,0.282093
0.1750910868,0.284357
0.1751178868,0.284316
0.1751446868,0.282592
0.1751714868,0.283745
0.1751983868,0.283524
0.1752251868,0.28275
0.1752519868,0.283054
0.1752787868,0.284271
0.1753056868,0.281567
0.1753324868,0.28248
0.1753592868,0.28242
0.1753861868,0.284012
0.1754130868,0.282401
0.1754398868,0.282536
0.1754667868,0.282904
0.1754936868,0.281785
0.1755204868,0.282859
0.1755473868,0.285972
0.1755742868,0.286201
0.1756011868,0.284196
0.1756280868,0.283554
0.1756549868,0.283358
0.1756817868,0.284342
0.1757084868,0.282176
0.1757351868,0.285352
0.1757619868,0.283614
0.1757886868,0.285164
0.1758154868,0.283569
0.1758422868,0.282498
0.1758690868,0.281999
0.1758957868,0.283249
0.1759225868,0.28456
0.1759493868,0.282014
0.1759761868,0.286088
0.1760029868,0.282521
0.1760297868,0.283035
0.1760565868,0.282393
0.1760833868,0.283655
0.1761102868,0.28242
0.1761370868,0.285457
0.1761638868,0.283903
0.1761907868,0.284042
0.1762175868,0.283486
0.1762444868,0.282078
0.1762712868,0.284316
0.1762981868,0.282018
0.1763250868,0.281132
0.1763518868,0.281169
0.1763787868,0.281995
0.1764056868,0.284305
0.1764325868,0.282731
0.1764594868,0.28263
0.1764863868,0.281417
0.1765131868,0.282461
0.1765399868,0.282461
0.1765666868,0.282093
0.1765933868,0.283565
0.1766201868,0.283212
0.1766469868,0.283159
0.1766736868,0.283002
0.1767004868,0.283062
0.1767272868,0.284549
0.1767539868,0.282491
0.1767807868,0.283929
0.1768075868,0.284342
0.1768343868,0.282007
0.1768611868,0.282172
0.1768879868,0.28233
0.1769147868,0.282814
0.1769415868,0.281293
0.1769684868,0.28088
0.1769952868,0.288074
0.1770220868,0.284252
0.1770489868,0.282795
0.1770757868,0.282776
0.1771026868,0.282243
0.1771294868,0.281109
0.1771563868,0.282149
0.1771832868,0.28308
0.1772100868,0.282795
0.1772369868,0.280328
0.1772638868,0.282172
0.1772907868,0.281886
0.1773176868,0.283216
0.1773445868,0.280396
0.1773714868,0.282619
0.1773981868,0.281898
0.1774248868,0.283152
0.1774516868,0.282007
0.1774783868,0.282134
0.1775051868,0.283572
0.1775319868,0.282029
0.1775586868,0.284143
0.1775854868,0.282686
0.1776122868,0.280764
0.1776390868,0.281132
0.1776658868,0.280452
0.1776926868,0.282483
0.1777194868,0.281462
0.1777462868,0.280385
0.1777730868,0.282611
0.1777998868,0.282506
0.1778266868,0.28242
0.1778534868,0.281567
0.1778803868,0.282848
0.1779071868,0.282675
0.1779340868,0.281522
0.1779608868,0.281188
0.1779877868,0.28242
0.1780145868,0.282637
0.1780414868,0.282577
0.1780683868,0.282675
0.1780952868,0.282236
0.1781221868,0.283948
0.1781490868,0.282803
0.1781759868,0.281733
0.1782028868,0.282142
0.1782297868,0.283325
0.1782564868,0.282209
0.1782832868,0.282281
0.1783099868,0.282134
0.1783367868,0.282176
0.1783634868,0.284113
0.1783902868,0.283741
0.1784169868,0.283272
0.1784437868,0.282142
0.1784705868,0.284973
0.1784973868,0.283332
0.1785241868,0.282761
0.1785509868,0.282825
0.1785777868,0.283099
0.1786045868,0.279803
0.1786313868,0.282652
0.1786581868,0.284913
0.1786849868,0.282048
0.1787118868,0.282097
0.1787386868,0.282701
0.1787654868,0.282085
0.1787923868,0.28296
0.1788191868,0.282161
0.1788460868,0.281665
0.1788729868,0.283358
0.1788997868,0.282746
0.1789266868,0.283948
0.1789535868,0.2829
0.1789804868,0.282987
0.1790073868,0.283771
0.1790342868,0.282318
0.1790611868,0.284639
0.1790880868,0.280501
0.1791148868,0.283952
0.1791415868,0.282412
0.1791683868,0.284068
0.1791950868,0.284064
0.1792218868,0.282465
0.1792485868,0.282964
0.1792753868,0.284564
0.1793021868,0.284346
0.1793289868,0.284049
0.1793556868,0.281319
0.1793824868,0.284417
0.1794092868,0.284383
0.1794360868,0.28272
0.1794628868,0.284455
0.1794897868,0.28382
0.1795165868,0.282375
0.1795433868,0.282007
0.1795701868,0.282393
0.1795970868,0.28486
0.1796238868,0.284759
0.1796506868,0.282697
0.1796775868,0.282664
0.1797044868,0.284909
0.1797312868,0.282146
0.1797581868,0.283182
0.1797850868,0.282607
0.1798119868,0.284128
0.1798387868,0.285457
0.1798656868,0.284229
0.1798925868,0.283403
0.1799194868,0.283955
0.1799463868,0.284128
0.1799731868,0.284106
0.1799998868,0.28409
0.1800266868,0.286111
0.1800533868,0.281646
0.1800801868,0.283535
0.1801068868,0.283813
0.1801336868,0.288078
0.1801604868,0.282067
0.1801872868,0.285307
0.1802139868,0.2859
0.1802407868,0.286238
0.1802675868,0.285198
0.1802943868,0.286272
0.1803211868,0.283805
0.1803480868,0.287977
0.1803748868,0.286204
0.1804016868,0.283689
0.1804284868,0.285059
0.1804553868,0.283861
0.1804821868,0.286276
0.1805089868,0.282874
0.1805358868,0.28682
0.1805627868,0.286922
0.1805895868,0.285213
0.1806164868,0.285311
0.1806433868,0.285352
0.1806701868,0.284526
