Time [s],Capacitor voltage [V],GPIO [V]
0.06228785293,1.0176,-0.06308
0.06231459293,1.018291,-0.06638
0.06234133293,1.020735,-0.06901
0.06236807293,1.016274,-0.07099
0.06239481293,1.017427,-0.05767
0.06242157293,1.017284,-0.04065
0.06244833293,1.016868,-0.06202
0.06247509293,1.016639,-0.05483
0.06250185293,1.018508,-0.05384
0.06252863293,1.017611,-0.04428
0.06255539293,1.014262,-0.05932
0.06258219293,1.013563,-0.07726
0.06260897293,1.016023,-0.06605
0.06263577293,1.01276,-0.06908
0.06266257293,1.015287,-0.03821
0.06268937293,1.015613,-0.06532
0.06271619293,1.017904,-0.07185
0.06274301293,1.015486,-0.05576
0.06276983293,1.018291,-0.07066
0.06279665293,1.017209,-0.04197
0.06282349293,1.017607,-0.03993
0.06285033293,1.017236,-0.0429
0.06287717293,1.016612,-0.05675
0.06290403293,1.018339,-0.04415
0.06293071293,1.018001,-0.05971
0.06295739293,1.019451,-0.04606
0.06298409293,1.016263,-0.06479
0.06301079293,1.016702,-0.04085
0.06303749293,1.017138,-0.07086
0.06306419293,1.016999,-0.09117
0.06309091293,1.017333,-0.0698
0.06311763293,1.015422,-0.0857
0.06314435293,1.020461,-0.05147
0.06317109293,1.018107,-0.04817
0.06319781293,1.017615,-0.06222
0.06322455293,1.01748,-0.06341
0.06325131293,1.015831,-0.06908
0.06327805293,1.015253,-0.06262
0.06330481293,1.016458,-0.06842
0.06333157293,1.017374,-0.05721
0.06335835293,1.017596,-0.0828
0.06338511293,1.016154,-0.06703
0.06341189293,1.015887,-0.06229
0.06343867293,1.016252,-0.04837
0.06346547293,1.015978,-0.05675
0.06349225293,1.017851,-0.04098
0.06351905293,1.016747,-0.04006
0.06354585293,1.017622,-0.05998
0.06357267293,1.015895,-0.06717
0.06359949293,1.015771,-0.06664
0.06362631293,1.016387,-0.06677
0.06365313293,1.015959,-0.04514
0.06367997293,1.015122,-0.05721
0.06370681293,1.016349,-0.0582
0.06373365293,1.017746,-0.06492
0.06376051293,1.016357,-0.03023
0.06378727293,1.018073,-0.06426
0.06381397293,1.017893,-0.06248
0.06384065293,1.015523,-0.05615
0.06386735293,1.015107,-0.06941
0.06389405293,1.015963,-0.06387
0.06392077293,1.015009,-0.07785
0.06394747293,1.015621,-0.0667
0.06397419293,1.016169,-0.04461
0.06400091293,1.01686,-0.07112
0.06402765293,1.015321,-0.07112
0.06405439293,1.016417,-0.04481
0.06408113293,1.016676,-0.0396
0.06410787293,1.015227,-0.06361
0.06413463293,1.016132,-0.05061
0.06416137293,1.017536,-0.04692
0.06418813293,1.016391,-0.04211
0.06421491293,1.016747,-0.06334
0.06424167293,1.017232,-0.03188
0.06426845293,1.017018,-0.07831
0.06429523293,1.017983,-0.07073
0.06432203293,1.017288,-0.06407
0.06434881293,1.01704,-0.05312
0.06437561293,1.015095,-0.05998
0.06440243293,1.016744,-0.04633
0.06442923293,1.01615,-0.05358
0.06445605293,1.017036,-0.08121
0.06448287293,1.01523,-0.06004
0.06450969293,1.016169,-0.06051
0.06453653293,1.015497,-0.06651
0.06456337293,1.01603,-0.07785
0.06459021293,1.016214,-0.07462
0.06461705293,1.015328,-0.0396
0.06464373293,1.016537,-0.04197
0.06467043293,1.016864,-0.05404
0.06469711293,1.017123,-0.05694
0.06472381293,1.014412,-0.06789
0.06475051293,1.015767,-0.04171
0.06477723293,1.016023,-0.06578
0.06480393293,1.015223,-0.06763
0.06483065293,1.018399,-0.06288
0.06485737293,1.017296,-0.08557
0.06488411293,1.016507,-0.04296
0.06491083293,1.016162,-0.07073
0.06493757293,1.014386,-0.06849
0.06496433293,1.018328,-0.05886
0.06499107293,1.016965,-0.06558
0.06501783293,1.017175,-0.06908
0.06504459293,1.017566,-0.05556
0.06507135293,1.015403,-0.06947
0.06509813293,1.017093,-0.06037
0.06512491293,1.014033,-0.04903
0.06515169293,1.017555,-0.05952
0.06517847293,1.015595,-0.0427
0.06520527293,1.012955,-0.05952
0.06523207293,1.01505,-0.04692
0.06525887293,1.015948,-0.0334
0.06528567293,1.01603,-0.04679
0.06531249293,1.01517,-0.05378
0.06533931293,1.015891,-0.05464
0.06536613293,1.016323,-0.05932
0.06539297293,1.014014,-0.04989
0.06541981293,1.016916,-0.05905
0.06544665293,1.016466,-0.0704
0.06547349293,1.017326,-0.06051
0.06550023293,1.014979,-0.05721
0.06552691293,1.014164,-0.05068
0.06555359293,1.015253,-0.08596
0.06558029293,1.015959,-0.08629
0.06560699293,1.016822,-0.07732
0.06563371293,1.017949,-0.05833
0.06566041293,1.017074,-0.06209
0.06568713293,1.018185,-0.03854
0.06571387293,1.013383,-0.04778
0.06574059293,1.017525,-0.04547
0.06576733293,1.017799,-0.06717
0.06579407293,1.016331,-0.06835
0.06582081293,1.016691,-0.09625
0.06584755293,1.017855,-0.05932
0.06587431293,1.01621,-0.05417
0.06590107293,1.017093,-0.06393
0.06592783293,1.015816,-0.06347
0.06595461293,1.015595,-0.08352
0.06598139293,1.017449,-0.04098
0.06600817293,1.014667,-0.05266
0.06603495293,1.016515,-0.06466
0.06606175293,1.016943,-0.05576
0.06608855293,1.017975,-0.06835
0.06611535293,1.017457,-0.05747
0.06614217293,1.016935,-0.04408
0.06616897293,1.015114,-0.06842
0.06619579293,1.01683,-0.0764
0.06622263293,1.017652,-0.04052
0.06624945293,1.016346,-0.05081
0.06627629293,1.016428,-0.04263
0.06630313293,1.014341,-0.04448
0.06632999293,1.015249,-0.05609
0.06635673293,1.015674,-0.06051
0.06638341293,1.01594,-0.05246
0.06641009293,1.0149,-0.04342
0.06643679293,1.015715,-0.06354
0.06646349293,1.015174,-0.04982
0.06649019293,1.01763,-0.06934
0.06651691293,1.015764,-0.0545
0.06654363293,1.01546,-0.06393
0.06657035293,1.013481,-0.08385
0.06659707293,1.014874,-0.07218
0.06662381293,1.01701,-0.06618
0.06665055293,1.017172,-0.05905
0.06667729293,1.01588,-0.04448
0.06670405293,1.017585,-0.05853
0.06673079293,1.017307,-0.06545
0.06675755293,1.015384,-0.07106
0.06678433293,1.014018,-0.05998
0.06681109293,1.01751,-0.06037
0.06683787293,1.016774,-0.06552
0.06686465293,1.016391,-0.09566
0.06689143293,1.01505,-0.07706
0.06691823293,1.014986,-0.06967
0.06694501293,1.016143,-0.05668
0.06697181293,1.01573,-0.07224
0.06699863293,1.015418,-0.07145
0.06702545293,1.017697,-0.05107
0.06705227293,1.018857,-0.06618
0.06707909293,1.017615,-0.0638
0.06710591293,1.016916,-0.05411
0.06713275293,1.015268,-0.05589
0.06715959293,1.016875,-0.0396
0.06718645293,1.015148,-0.05563
0.06721327293,1.017078,-0.04085
0.06723995293,1.015816,-0.04738
0.06726663293,1.014051,-0.06783
0.06729333293,1.017018,-0.06809
0.06732003293,1.016883,-0.04732
0.06734673293,1.018993,-0.04817
0.06737345293,1.016702,-0.08517
0.06740017293,1.015726,-0.08524
0.06742689293,1.015219,-0.05919
0.06745361293,1.018306,-0.02826
0.06748035293,1.015069,-0.04303
0.06750709293,1.017209,-0.06697
0.06753383293,1.013638,-0.08214
0.06756057293,1.01484,-0.08372
0.06758733293,1.015741,-0.05721
0.06761409293,1.015069,-0.0644
0.06764085293,1.017164,-0.03802
0.06766761293,1.018336,-0.03947
0.06769439293,1.015628,-0.05846
0.06772117293,1.013214,-0.05318
0.06774795293,1.015914,-0.04171
0.06777475293,1.016331,-0.05576
0.06780155293,1.015535,-0.05905
0.06782835293,1.015918,-0.05411
0.06785515293,1.016834,-0.04118
0.06788197293,1.017127,-0.06829
0.06790879293,1.016852,-0.04817
0.06793561293,1.016533,-0.07337
0.06796243293,1.017525,-0.08128
0.06798927293,1.017495,-0.06196
0.06801611293,1.011521,-0.06018
0.06804295293,1.016316,-0.08003
0.06806973293,1.017893,-0.05246
0.06809641293,1.016684,-0.03914
0.06812309293,1.019338,-0.06295
0.06814979293,1.019267,-0.04019
0.06817649293,1.016417,-0.04349
0.06820319293,1.016361,-0.04145
0.06822989293,1.017021,-0.05668
0.06825661293,1.016301,-0.05859
0.06828333293,1.015707,-0.04514
0.06831005293,1.017633,-0.07732
0.06833679293,1.014194,-0.05694
0.06836353293,1.016608,-0.04943
0.06839027293,1.017198,-0.05483
0.06841701293,1.016147,-0.0427
0.06844377293,1.015595,-0.04626
0.06847051293,1.015264,-0.04468
0.06849727293,1.013469,-0.04586
0.06852405293,1.013473,-0.06994
0.06855081293,1.018009,-0.05431
0.06857759293,1.015719,-0.06116
0.06860439293,1.017656,-0.05081
0.06863117293,1.016192,-0.04408
0.06865797293,1.015993,-0.0553
0.06868477293,1.016169,-0.05754
0.06871157293,1.016556,-0.04936
0.06873839293,1.017908,-0.05985
0.06876519293,1.015377,-0.03676
0.06879201293,1.017029,-0.03854
0.06881885293,1.015561,-0.05325
0.06884569293,1.014299,-0.06585
0.06887253293,1.017266,-0.04369
0.06889937293,1.016924,-0.04389
0.06892621293,1.014562,-0.04013
0.06895289293,1.013293,-0.06295
0.06897957293,1.015185,-0.06789
0.06900627293,1.015869,-0.04402
0.06903297293,1.016338,-0.05477
0.06905967293,1.015636,-0.07185
0.06908637293,1.01615,-0.03004
0.06911309293,1.015193,-0.06393
0.06913981293,1.016154,-0.06334
0.06916653293,1.014874,-0.06809
0.06919325293,1.01496,-0.05774
0.06921999293,1.014427,-0.04131
0.06924673293,1.013995,-0.04105
0.06927347293,1.012658,-0.05154
0.06930023293,1.015058,-0.06783
0.06932699293,1.016402,-0.06822
0.06935375293,1.014164,-0.027
0.06938051293,1.015369,-0.04817
0.06940729293,1.016766,-0.076
0.06943405293,1.015092,-0.04197
0.06946085293,1.01549,-0.05503
0.06948763293,1.016349,-0.05002
0.06951443293,1.019004,-0.04633
0.06954123293,1.017314,-0.05866
0.06956803293,1.01529,-0.09032
0.06959483293,1.015606,-0.05391
0.06962165293,1.014386,-0.07046
0.06964847293,1.014577,-0.06466
0.06967529293,1.014104,-0.06103
0.06970213293,1.014093,-0.05358
0.06972897293,1.015557,-0.05886
0.06975581293,1.015542,-0.06037
0.06978265293,1.015482,-0.05846
0.06980939293,1.01585,-0.06308
0.06983607293,1.018321,-0.07521
0.06986277293,1.014036,-0.04976
0.06988947293,1.016015,-0.07409
0.06991617293,1.017003,-0.07963
0.06994287293,1.016623,-0.05958
0.06996959293,1.013898,-0.06901
0.06999631293,1.015163,-0.04652
0.07002303293,1.015403,-0.05938
0.07004975293,1.014164,-0.03887
0.07007649293,1.013289,-0.04962
0.07010323293,1.016969,-0.05642
0.07012997293,1.016785,-0.07304
0.07015671293,1.017348,-0.04969
0.07018347293,1.015486,-0.0667
0.07021023293,1.016154,-0.04197
0.07023699293,1.014397,-0.05094
0.07026375293,1.014787,-0.03999
0.07029053293,1.013946,-0.06018
0.07031731293,1.014968,-0.05253
0.07034409293,1.012287,-0.04534
0.07037089293,1.013916,-0.0545
0.07039769293,1.016822,-0.05556
0.07042449293,1.016522,-0.06591
0.07045129293,1.017483,-0.05905
0.07047811293,1.017224,-0.06387
0.07050493293,1.016714,-0.05892
0.07053175293,1.017374,-0.06433
0.07055859293,1.014998,-0.06565
0.07058541293,1.017416,-0.05727
0.07061225293,1.015861,-0.0516
0.07063911293,1.015118,-0.07482
0.07066585293,1.016368,-0.07211
0.07069253293,1.015354,-0.0669
0.07071923293,1.017202,-0.04547
0.07074591293,1.014427,-0.05411
0.07077261293,1.01422,-0.07699
0.07079933293,1.015354,-0.06334
0.07082603293,1.017371,-0.06367
0.07085275293,1.016642,-0.07244
0.07087947293,1.014487,-0.06776
0.07090621293,1.014926,-0.06018
0.07093293293,1.015302,-0.05338
0.07095967293,1.015944,-0.0638
0.07098641293,1.015148,-0.06235
0.07101317293,1.015463,-0.06552
0.07103991293,1.016762,-0.0766
0.07106667293,1.015861,-0.08702
0.07109345293,1.01514,-0.06084
0.07112021293,1.013837,-0.04659
0.07114699293,1.01701,-0.06796
0.07117377293,1.016563,-0.06064
0.07120055293,1.013638,-0.04718
0.07122735293,1.01386,-0.06116
0.07125415293,1.016556,-0.04243
0.07128095293,1.015114,-0.10324
0.07130775293,1.016796,-0.06275
0.07133457293,1.0165,-0.04573
0.07136139293,1.016428,-0.04837
0.07138821293,1.017344,-0.06156
0.07141503293,1.015238,-0.04481
0.07144187293,1.015058,-0.05576
0.07146871293,1.016128,-0.04468
0.07149557293,1.015373,-0.05807
0.07152235293,1.014142,-0.0578
0.07154903293,1.014934,-0.04237
0.07157573293,1.013301,-0.05635
0.07160241293,1.013316,-0.07561
0.07162911293,1.015861,-0.07726
0.07165581293,1.014911,-0.05576
0.07168253293,1.014573,-0.04468
0.07170925293,1.014438,-0.04375
0.07173597293,1.015118,-0.04211
0.07176269293,1.016593,-0.06143
0.07178943293,1.014187,-0.06031
0.07181617293,1.015583,-0.05925
0.07184291293,1.016259,-0.0551
0.07186965293,1.013706,-0.04356
0.07189641293,1.015238,-0.06262
0.07192315293,1.014637,-0.03848
0.07194993293,1.015377,-0.06143
0.07197669293,1.015576,-0.05708
0.07200347293,1.01677,-0.06295
0.07203025293,1.016072,-0.07732
0.07205703293,1.016484,-0.07007
0.07208381293,1.014517,-0.08715
0.07211061293,1.013511,-0.06558
0.07213741293,1.015689,-0.0764
0.07216421293,1.013898,-0.0489
0.07219103293,1.015388,-0.06901
0.07221785293,1.014885,-0.06664
0.07224467293,1.015324,-0.06598
0.07227149293,1.015749,-0.03841
0.07229833293,1.0152,-0.04844
0.07232517293,1.015114,-0.05226
0.07235201293,1.015399,-0.06123
0.07237885293,1.015212,-0.04461
0.07240553293,1.014772,-0.09882
0.07243221293,1.015613,-0.02667
0.07245891293,1.015542,-0.05272
0.07248561293,1.014251,-0.0394
0.07251231293,1.013717,-0.06295
0.07253903293,1.015542,-0.0518
0.07256575293,1.014517,-0.04389
0.07259247293,1.014776,-0.04085
0.07261919293,1.01454,-0.03663
0.07264591293,1.014254,-0.05892
0.07267265293,1.015306,-0.05055
0.07269939293,1.013755,-0.04217
0.07272615293,1.012854,-0.0675
0.07275289293,1.013905,-0.05912
0.07277965293,1.016188,-0.05965
0.07280641293,1.013601,-0.04369
0.07283319293,1.013973,-0.05919
0.07285995293,1.014311,-0.05563
0.07288673293,1.01624,-0.05325
0.07291351293,1.013774,-0.06611
0.07294031293,1.013729,-0.06783
0.07296711293,1.015865,-0.06921
0.07299391293,1.016515,-0.0673
0.07302071293,1.015752,-0.0638
0.07304751293,1.01288,-0.05741
0.07307433293,1.015749,-0.05932
0.07310117293,1.013635,-0.08491
0.07312799293,1.015092,-0.06954
0.07315481293,1.014213,-0.03953
0.07318165293,1.014949,-0.08273
0.07320851293,1.013428,-0.06512
0.07323535293,1.014119,-0.05444
0.07326205293,1.015974,-0.08148
0.07328873293,1.017581,-0.06967
0.07331543293,1.016458,-0.05193
0.07334213293,1.016567,-0.06664
0.07336883293,1.016113,-0.06875
0.07339553293,1.014164,-0.08471
0.07342225293,1.01549,-0.05081
0.07344897293,1.01454,-0.05648
0.07347569293,1.014205,-0.06321
0.07350243293,1.015527,-0.06849
0.07352917293,1.014919,-0.07086
0.07355591293,1.014423,-0.07996
0.07358265293,1.015786,-0.07561
0.07360939293,1.01252,-0.05318
0.07363615293,1.015655,-0.06123
0.07366291293,1.014322,-0.07033
0.07368969293,1.015831,-0.04441
0.07371645293,1.014416,-0.06855
0.07374323293,1.013867,-0.07937
0.07377001293,1.013428,-0.04217
0.07379681293,1.014453,-0.06044
0.07382359293,1.015234,-0.046
0.07385039293,1.015854,-0.05206
0.07387721293,1.01582,-0.04184
0.07390401293,1.013391,-0.04659
0.07393083293,1.014288,-0.052
0.07395765293,1.012279,-0.05167
0.07398447293,1.01285,-0.05589
0.07401131293,1.01386,-0.08563
0.07403815293,1.015159,-0.05213
0.07406499293,1.013905,-0.04151
0.07409185293,1.014949,-0.03089
0.07411855293,1.01246,-0.05523
0.07414523293,1.016684,-0.03815
0.07417191293,1.015591,-0.06822
0.07419861293,1.016732,-0.06565
0.07422531293,1.014941,-0.0522
0.07425203293,1.011874,-0.03782
0.07427873293,1.015704,-0.04824
0.07430545293,1.015467,-0.0429
0.07433217293,1.018764,-0.02779
0.07435891293,1.016233,-0.04468
0.07438563293,1.016548,-0.0704
0.07441237293,1.016946,-0.058
0.07443911293,1.013327,-0.04995
0.07446587293,1.016503,-0.052
0.07449261293,1.015137,-0.04751
0.07451937293,1.018065,-0.04006
0.07454615293,1.016169,-0.04356
0.07457291293,1.017397,-0.06895
0.07459969293,1.013638,-0.04606
0.07462647293,1.012418,-0.0549
0.07465325293,1.01413,-0.06545
0.07468005293,1.014093,-0.06947
0.07470685293,1.013098,-0.0733
0.07473365293,1.014652,-0.05094
0.07476045293,1.015215,-0.06631
0.07478727293,1.015565,-0.04151
0.07481409293,1.013575,-0.04916
0.07484091293,1.013372,-0.04151
0.07486775293,1.015354,-0.0551
0.07489459293,1.016162,-0.05958
0.07492143293,1.015876,-0.03518
0.07494829293,1.012411,-0.0429
0.07497507293,1.013349,-0.07033
0.07500177293,1.01499,-0.05543
0.07502845293,1.015482,-0.0638
0.07505515293,1.014675,-0.05576
0.07508185293,1.016965,-0.05391
0.07510855293,1.014498,-0.05127
0.07513527293,1.015647,-0.04863
0.07516199293,1.013815,-0.06466
0.07518871293,1.01606,-0.0491
0.07521543293,1.016282,-0.06644
0.07524217293,1.014592,-0.07
0.07526889293,1.016394,-0.04883
0.07529565293,1.015448,-0.03564
0.07532239293,1.014611,-0.02199
0.07534915293,1.014446,-0.04883
0.07537591293,1.016237,-0.04586
0.07540267293,1.013954,-0.06552
0.07542943293,1.014667,-0.0793
0.07545621293,1.014266,-0.06255
0.07548299293,1.015167,-0.06901
0.07550979293,1.012734,-0.06031
0.07553657293,1.014611,-0.06519
0.07556337293,1.014341,-0.07007
0.07559017293,1.016207,-0.05048
0.07561697293,1.015775,-0.05589
0.07564379293,1.013132,-0.03828
0.07567061293,1.016289,-0.02588
0.07569743293,1.016533,-0.0545
0.07572427293,1.015812,-0.05365
0.07575109293,1.016364,-0.08379
0.07577793293,1.013128,-0.06176
0.07580479293,1.015617,-0.06064
0.07583153293,1.015077,-0.04494
0.07585821293,1.015095,-0.04171
0.07588491293,1.01508,-0.07126
0.07591161293,1.014547,-0.07699
0.07593831293,1.015587,-0.09282
0.07596501293,1.015865,-0.06314
0.07599173293,1.017209,-0.06512
0.07601843293,1.015414,-0.07046
0.07604517293,1.016687,-0.06354
0.07607189293,1.015396,-0.03498
0.07609863293,1.015974,-0.06136
0.07612535293,1.016391,-0.06057
0.07615211293,1.017277,-0.04032
0.07617885293,1.016383,-0.08491
0.07620561293,1.01588,-0.05576
0.07623237293,1.018058,-0.06743
0.07625913293,1.017018,-0.05701
0.07628589293,1.015358,-0.06605
0.07631267293,1.01665,-0.05483
0.07633945293,1.015347,-0.04929
0.07636623293,1.014371,-0.04488
0.07639303293,1.01588,-0.06321
0.07641983293,1.015531,-0.05734
0.07644663293,1.015764,-0.04534
0.07647343293,1.015925,-0.06149
0.07650025293,1.016777,-0.046
0.07652707293,1.016526,-0.05015
0.07655389293,1.016218,-0.02562
0.07658073293,1.016751,-0.06763
0.07660757293,1.015996,-0.03861
0.07663441293,1.013545,-0.06703
0.07666125293,1.016023,-0.05919
0.07668805293,1.01751,-0.0394
0.07671473293,1.012557,-0.04877
0.07674143293,1.016563,-0.04435
0.07676811293,1.015114,-0.06268
0.07679481293,1.016582,-0.04164
0.07682153293,1.016154,-0.07224
0.07684823293,1.013334,-0.08464
0.07687495293,1.014269,-0.06255
0.07690167293,1.016158,-0.06816
0.07692841293,1.017998,-0.06664
0.07695513293,1.016379,-0.03795
0.07698187293,1.015493,-0.05569
0.07700861293,1.016804,-0.06835
0.07703537293,1.014446,-0.05905
0.07706211293,1.013747,-0.06268
0.07708887293,1.012542,-0.06763
0.07711563293,1.016049,-0.06769
0.07714241293,1.013394,-0.04758
0.07716919293,1.016109,-0.04652
0.07719597293,1.01674,-0.06492
0.07722275293,1.014878,-0.06763
0.07724955293,1.012625,-0.05886
0.07727633293,1.014498,-0.05503
0.07730315293,1.015865,-0.04151
0.07732995293,1.016026,-0.06453
0.07735677293,1.013928,-0.0553
0.07738357293,1.016113,-0.04712
0.07741041293,1.014611,-0.05688
0.07743723293,1.012512,-0.05147
0.07746407293,1.015719,-0.04151
0.07749091293,1.016312,-0.07053
0.07751775293,1.015407,-0.05444
0.07754459293,1.017431,-0.06248
0.07757127293,1.017322,-0.08682
0.07759797293,1.015377,-0.06037
0.07762467293,1.016642,-0.02463
0.07765137293,1.015587,-0.05022
0.07767807293,1.015069,-0.06618
0.07770477293,1.017378,-0.08352
0.07773149293,1.01472,-0.05028
0.07775821293,1.01624,-0.05886
0.07778495293,1.012493,-0.06486
0.07781167293,1.013286,-0.04514
0.07783841293,1.014611,-0.06908
0.07786517293,1.015846,-0.03848
0.07789191293,1.015628,-0.06961
0.07791867293,1.015212,-0.06591
0.07794543293,1.01511,-0.04276
0.07797219293,1.01371,-0.06407
0.07799895293,1.015771,-0.04263
0.07802573293,1.016177,-0.06855
0.07805251293,1.015422,-0.05193
0.07807929293,1.013417,-0.04606
0.07810609293,1.015704,-0.05365
0.07813289293,1.014769,-0.04883
0.07815969293,1.013867,-0.05615
0.07818649293,1.014367,-0.03802
0.07821331293,1.012764,-0.05714
0.07824013293,1.014975,-0.05411
0.07826695293,1.011825,-0.09744
0.07829379293,1.012309,-0.05866
0.07832061293,1.0171,-0.08154
0.07834747293,1.015685,-0.10179
0.07837431293,1.015512,-0.08702
0.07840107293,1.013729,-0.06024
0.07842775293,1.015298,-0.05622
0.07845443293,1.015129,-0.06868
0.07848113293,1.014434,-0.07145
0.07850783293,1.014968,-0.064
0.07853453293,1.016143,-0.05351
0.07856125293,1.016263,-0.09091
0.07858795293,1.017663,-0.05022
0.07861469293,1.016732,-0.06004
0.07864141293,1.013515,-0.04553
0.07866813293,1.013417,-0.06347
0.07869487293,1.015692,-0.04738
0.07872163293,1.014581,-0.03782
0.07874837293,1.02215,-0.04191
0.07877513293,1.014953,-0.04626
0.07880189293,1.013278,-0.04204
0.07882865293,1.012704,-0.06888
0.07885541293,1.015501,-0.05655
0.07888219293,1.015662,-0.07106
0.07890897293,1.015321,-0.05813
0.07893575293,1.015842,-0.06037
0.07896255293,1.014427,-0.06796
0.07898935293,1.015568,-0.08022
0.07901615293,1.015478,-0.06281
0.07904295293,1.015212,-0.06974
0.07906977293,1.01576,-0.05193
0.07909659293,1.014964,-0.06149
0.07912341293,1.015786,-0.06202
0.07915023293,1.015734,-0.04784
0.07917707293,1.014521,-0.05576
0.07920391293,1.014153,-0.0799
0.07923075293,1.015343,-0.0489
0.07925755293,1.015445,-0.03993
0.07928423293,1.013612,-0.05754
0.07931091293,1.012805,-0.06816
0.07933761293,1.013819,-0.05398
0.07936431293,1.015414,-0.06822
0.07939101293,1.014085,-0.05833
0.07941773293,1.0152,-0.06288
0.07944443293,1.016184,-0.05173
0.07947115293,1.017423,-0.05576
0.07949789293,1.014382,-0.07963
0.07952461293,1.013469,-0.06697
0.07955135293,1.016034,-0.06222
0.07957809293,1.015013,-0.07152
0.07960485293,1.014517,-0.07607
0.07963159293,1.01552,-0.06743
0.07965835293,1.01567,-0.05919
0.07968511293,1.014427,-0.06321
0.07971189293,1.016511,-0.05886
0.07973865293,1.014288,-0.06928
0.07976543293,1.012929,-0.05807
0.07979221293,1.013995,-0.05958
0.07981901293,1.016383,-0.05239
0.07984581293,1.014975,-0.04092
0.07987261293,1.013413,-0.06868
0.07989941293,1.013364,-0.06163
0.07992623293,1.013132,-0.03868
0.07995305293,1.013417,-0.05503
0.07997987293,1.01383,-0.06723
0.08000669293,1.013702,-0.05833
0.08003353293,1.012369,-0.04428
0.08006037293,1.011558,-0.04237
0.08008721293,1.015152,-0.05167
0.08011403293,1.013383,-0.05563
0.08014071293,1.013958,-0.0607
0.08016739293,1.012869,-0.0553
0.08019409293,1.013638,-0.03835
0.08022079293,1.015016,-0.05028
0.08024749293,1.013841,-0.07013
0.08027419293,1.01294,-0.04052
0.08030091293,1.014093,-0.04415
0.08032763293,1.013342,-0.06077
0.08035435293,1.014123,-0.07442
0.08038109293,1.015854,-0.0607
0.08040783293,1.014581,-0.0762
0.08043457293,1.013537,-0.07244
0.08046131293,1.015212,-0.06552
0.08048807293,1.015099,-0.09401
0.08051481293,1.015313,-0.06842
0.08054157293,1.014536,-0.08049
0.08056835293,1.015437,-0.0489
0.08059511293,1.01419,-0.05107
0.08062189293,1.015381,-0.0611
0.08064867293,1.014709,-0.06934
0.08067547293,1.015013,-0.05556
0.08070227293,1.014089,-0.03934
0.08072905293,1.014412,-0.0611
0.08075587293,1.014089,-0.05688
0.08078267293,1.015309,-0.06262
0.08080949293,1.01392,-0.04659
0.08083631293,1.014495,-0.04514
0.08086315293,1.014273,-0.06136
0.08088997293,1.013447,-0.05556
0.08091681293,1.013353,-0.0423
0.08094365293,1.011051,-0.05305
0.08097049293,1.014419,-0.06426
0.08099717293,1.013522,-0.06809
0.08102385293,1.014468,-0.08504
0.08105055293,1.015613,-0.04217
0.08107725293,1.01419,-0.0667
0.08110395293,1.015118,-0.05985
0.08113065293,1.017115,-0.05602
0.08115737293,1.015816,-0.08728
0.08118409293,1.013515,-0.05681
0.08121081293,1.015366,-0.03729
0.08123753293,1.015647,-0.07027
0.08126427293,1.016015,-0.06018
0.08129101293,1.013616,-0.07205
0.08131777293,1.013466,-0.05582
0.08134451293,1.015501,-0.02806
0.08137127293,1.013699,-0.06552
0.08139803293,1.016717,-0.04468
0.08142479293,1.013364,-0.08227
0.08145157293,1.015268,-0.05787
0.08147835293,1.014446,-0.06677
0.08150513293,1.017517,-0.06545
0.08153191293,1.015328,-0.06387
0.08155871293,1.01457,-0.05477
0.08158551293,1.015009,-0.0644
0.08161231293,1.013732,-0.06295
0.08163913293,1.015306,-0.06908
0.08166593293,1.014517,-0.04441
0.08169275293,1.01365,-0.05041
0.08171959293,1.013665,-0.07719
0.08174643293,1.013274,-0.04402
0.08177325293,1.012891,-0.06947
0.08180011293,1.01353,-0.06413
0.08182695293,1.013856,-0.06479
0.08185367293,1.013458,-0.05899
0.08188035293,1.011678,-0.06413
0.08190705293,1.012587,-0.04013
0.08193375293,1.015009,-0.05094
0.08196045293,1.013237,-0.05668
0.08198715293,1.016406,-0.04237
0.08201387293,1.015553,-0.05793
0.08204059293,1.013451,-0.04395
0.08206731293,1.016323,-0.0822
0.08209403293,1.01493,-0.06552
0.08212077293,1.012944,-0.0547
0.08214751293,1.01315,-0.058
0.08217425293,1.013499,-0.04428
0.08220099293,1.015482,-0.06954
0.08222775293,1.013687,-0.0396
0.08225451293,1.013845,-0.064
0.08228129293,1.01282,-0.05497
0.08230805293,1.01374,-0.06882
0.08233483293,1.014194,-0.04797
0.08236161293,1.015129,-0.07495
0.08238839293,1.015606,-0.04903
0.08241519293,1.01493,-0.07732
0.08244199293,1.013436,-0.06835
0.08246879293,1.012936,-0.04032
0.08249561293,1.012591,-0.05879
0.08252241293,1.012902,-0.05576
0.08254923293,1.011757,-0.07013
0.08257607293,1.013593,-0.04006
0.08260289293,1.013154,-0.05015
0.08262973293,1.016473,-0.05793
0.08265657293,1.012625,-0.06816
0.08268343293,1.014081,-0.05516
0.08271015293,1.013203,-0.04488
0.08273683293,1.013526,-0.06624
0.08276353293,1.015887,-0.0766
0.08279023293,1.013608,-0.06057
0.08281693293,1.014491,-0.05404
0.08284363293,1.012437,-0.05213
0.08287035293,1.014633,-0.04468
0.08289707293,1.015486,-0.06393
0.08292379293,1.013458,-0.04085
0.08295051293,1.016008,-0.06763
0.08297725293,1.014288,-0.05734
0.08300399293,1.013901,-0.04903
0.08303073293,1.013488,-0.0855
0.08305747293,1.016507,-0.06097
