Time [s],Capacitor voltage [V]
0.08835100637,1.012249
0.08838886637,1.012797
0.08842672637,1.013162
0.08846460637,1.014968
0.08850250637,1.014036
0.08854040637,1.011404
0.08857830637,1.013834
0.08861622637,1.012812
0.08865416637,1.013684
0.08869210637,1.013447
0.08873004637,1.014138
0.08876800637,1.013267
0.08880598637,1.013905
0.08884396637,1.014547
0.08888196637,1.01318
0.08891996637,1.012981
0.08895798637,1.012039
0.08899600637,1.012125
0.08903404637,1.012441
0.08907208637,1.012459
0.08911014637,1.011652
0.08914820637,1.012812
0.08918606637,1.012996
0.08922390637,1.01457
0.08926176637,1.013308
0.08929962637,1.0119
0.08933750637,1.013244
0.08937538637,1.012647
0.08941328637,1.01223
0.08945118637,1.014938
0.08948910637,1.011168
0.08952702637,1.013522
0.08956496637,1.012715
0.08960290637,1.013901
0.08964086637,1.013586
0.08967882637,1.015719
0.08971680637,1.012189
0.08975480637,1.011333
0.08979280637,1.012148
0.08983080637,1.012459
0.08986882637,1.013177
0.08990684637,1.011938
0.08994490637,1.011851
0.08998294637,1.012974
0.09002100637,1.013109
0.09005894637,1.012508
0.09009678637,1.012234
0.09013464637,1.011975
0.09017250637,1.010695
0.09021036637,1.012001
0.09024824637,1.008119
0.09028614637,1.012737
0.09032404637,1.01184
0.09036196637,1.013901
0.09039988637,1.01368
0.09043780637,1.013364
0.09047576637,1.00911
0.09051370637,1.013053
0.09055166637,1.012595
0.09058964637,1.012358
0.09062762637,1.010184
0.09066562637,1.013263
0.09070364637,1.013222
0.09074164637,1.013169
0.09077968637,1.011799
0.09081772637,1.009929
0.09085576637,1.011393
0.09089382637,1.011938
0.09093178637,1.011663
0.09096962637,1.011866
0.09100746637,1.014611
0.09104532637,1.011262
0.09108318637,1.01199
0.09112106637,1.01261
0.09115896637,1.013563
0.09119684637,1.009782
0.09123476637,1.012343
0.09127268637,1.012399
0.09131060637,1.009673
0.09134854637,1.012414
0.09138650637,1.012944
0.09142446637,1.011844
0.09146242637,1.011104
0.09150040637,1.013015
0.09153840637,1.010725
0.09157640637,1.011097
0.09161442637,1.01027
0.09165244637,1.011615
0.09169048637,1.012238
0.09172852637,1.011938
0.09176658637,1.010781
0.09180464637,1.012249
0.09184250637,1.011622
0.09188036637,1.012054
0.09191820637,1.012046
0.09195606637,1.012294
0.09199394637,1.010071
0.09203182637,1.011735
0.09206972637,1.009542
0.09210762637,1.012013
0.09214554637,1.01077
0.09218348637,1.010747
0.09222140637,1.013094
0.09225936637,1.010342
0.09229732637,1.012208
0.09233528637,1.011573
0.09237326637,1.012264
0.09241124637,1.010616
0.09244924637,1.010687
0.09248726637,1.009963
0.09252528637,1.011472
0.09256332637,1.01018
0.09260136637,1.011802
0.09263940637,1.012508
0.09267746637,1.010301
0.09271538637,1.010736
0.09275322637,1.01395
0.09279106637,1.010293
0.09282892637,1.01463
0.09286680637,1.013867
0.09290468637,1.010774
0.09294256637,1.012351
0.09298046637,1.013177
0.09301838637,1.011322
0.09305630637,1.011938
0.09309424637,1.011637
0.09313218637,1.011893
0.09317014637,1.011036
0.09320810637,1.012215
0.09324606637,1.011224
0.09328404637,1.01015
0.09332204637,1.012516
0.09336004637,1.012005
0.09339806637,1.011799
0.09343610637,1.012377
0.09347412637,1.010263
0.09351218637,1.011847
0.09355024637,1.012065
0.09358824637,1.013879
0.09362606637,1.011881
0.09366392637,1.013421
0.09370176637,1.011138
0.09373964637,1.013402
0.09377752637,1.012459
0.09381540637,1.013785
0.09385330637,1.013038
0.09389120637,1.014138
0.09392912637,1.014085
0.09396704637,1.01288
0.09400498637,1.012039
0.09404294637,1.012268
0.09408090637,1.011877
0.09411886637,1.012493
0.09415684637,1.009933
0.09419482637,1.011543
0.09423284637,1.00979
0.09427084637,1.011956
0.09430886637,1.01068
0.09434690637,1.012328
0.09438494637,1.012005
0.09442300637,1.010976
0.09446106637,1.010789
0.09449894637,1.01154
0.09453678637,1.009951
0.09457464637,1.011401
0.09461250637,1.01318
0.09465036637,1.012944
0.09468826637,1.011412
0.09472614637,1.015219
0.09476404637,1.014979
0.09480196637,1.012685
0.09483988637,1.013541
0.09487782637,1.016019
0.09491576637,1.009535
0.09495372637,1.01395
0.09499168637,1.011356
0.09502966637,1.013545
0.09506764637,1.01119
0.09510564637,1.009827
0.09514364637,1.009959
0.09518166637,1.011112
0.09521970637,1.011434
0.09525774637,1.011615
0.09529580637,1.011581
0.09533386637,1.01362
0.09537186637,1.011243
0.09540970637,1.009621
0.09544754637,1.010973
0.09548540637,1.011731
0.09552328637,1.012148
0.09556116637,1.010905
0.09559904637,1.009114
0.09563694637,1.011975
0.09567486637,1.011739
0.09571278637,1.012572
0.09575070637,1.012474
0.09578864637,1.015689
0.09582660637,1.011821
0.09586456637,1.013488
0.09590252637,1.013087
0.09594052637,1.013195
0.09597850637,1.011145
0.09601652637,1.013432
0.09605452637,1.01285
0.09609256637,1.011705
0.09613060637,1.011709
0.09616864637,1.013102
0.09620670637,1.01463
0.09624472637,1.014142
0.09628256637,1.0141
0.09632040637,1.012925
0.09635826637,1.011746
0.09639614637,1.011592
0.09643400637,1.013458
0.09647190637,1.011979
0.09650980637,1.012193
0.09654770637,1.010732
0.09658562637,1.011532
0.09662354637,1.013357
0.09666148637,1.012963
0.09669944637,1.012692
0.09673738637,1.012538
0.09677536637,1.012358
0.09681334637,1.012782
0.09685134637,1.012403
0.09688934637,1.013357
0.09692734637,1.011393
0.09696536637,1.011532
0.09700340637,1.01166
0.09704144637,1.014025
0.09707950637,1.007274
0.09711756637,1.011367
0.09715546637,1.012797
0.09719330637,1.012801
0.09723114637,1.013552
0.09726900637,1.011964
0.09730688637,1.010383
0.09734476637,1.013162
0.09738266637,1.013398
0.09742056637,1.011889
0.09745846637,1.012328
0.09749638637,1.010931
0.09753432637,1.011239
0.09757226637,1.013601
0.09761022637,1.009812
0.09764818637,1.010346
0.09768616637,1.014066
0.09772414637,1.008949
0.09776212637,1.012433
0.09780014637,1.01119
0.09783814637,1.013267
0.09787618637,1.012842
0.09791422637,1.011112
0.09795226637,1.011521
0.09799032637,1.011476
0.09802830637,1.009918
0.09806614637,1.012384
0.09810398637,1.011558
0.09814184637,1.01184
0.09817972637,1.012606
0.09821760637,1.012955
0.09825548637,1.01211
0.09829338637,1.013436
0.09833130637,1.01377
0.09836922637,1.012786
0.09840714637,1.011438
0.09844508637,1.010627
0.09848304637,1.013169
0.09852100637,1.013124
0.09855898637,1.008157
0.09859696637,1.011814
0.09863496637,1.010117
0.09867296637,1.011908
0.09871098637,1.012456
0.09874900637,1.011168
0.09878704637,1.012628
0.09882508637,1.011562
0.09886314637,1.01324
0.09890114637,1.013653
0.09893898637,1.013612
0.09897682637,1.013192
0.09901468637,1.012692
0.09905254637,1.011889
0.09909042637,1.011585
0.09912830637,1.010056
0.09916620637,1.013759
0.09920410637,1.011919
0.09924202637,1.011228
0.09927994637,1.012073
0.09931788637,1.01098
0.09935582637,1.010928
0.09939378637,1.009951
0.09943174637,1.013443
0.09946972637,1.012561
0.09950770637,1.009914
0.09954570637,1.013278
0.09958372637,1.010312
0.09962174637,1.013105
0.09965978637,1.009809
0.09969782637,1.01098
0.09973588637,1.011495
0.09977394637,1.009264
0.09981184637,1.00985
0.09984968637,1.009531
0.09988754637,1.012745
0.09992540637,1.010128
0.09996328637,1.010905
