Time [s],GPIO [V],Input voltage [V]
1.5226931629,0.02453,-0.00519
1.5227219629,0.01374,-0.0012
1.5227507629,0.01387,-0.00268
1.5227793629,0.01439,-0.00222
1.5228081629,0.01025,-0.00653
1.5228369629,-0.01524,-0.00686
1.5228657629,0.00814,-0.00238
1.5228943629,-0.00227,-0.00496
1.5229231629,0.02032,-0.00287
1.5229519629,0.01545,-0.00213
1.5229807629,0.02289,-0.00234
1.5230095629,-0.00608,-0.0062
1.5230383629,0.00471,-0.00123
1.5230671629,-0.01076,-0.00706
1.5230959629,0.00952,-0.00504
1.5231247629,0.00195,0.00051
1.5231535629,0.01314,-0.00219
1.5231823629,-0.00227,0.00095
1.5232111629,-0.01372,-0.00094
1.5232401629,0.01215,-0.00124
1.5232689629,0.00715,-0.00199
1.5232977629,-0.00655,0.00168
1.5233263629,-0.00418,0.00076
1.5233549629,-0.00668,-0.00198
1.5233837629,0.01183,0.0023
1.5234123629,0.01347,0.00037
1.5234411629,0.0217,-0.00156
1.5234697629,0.0165,-0.00128
1.5234985629,-0.00121,-0.00412
1.5235271629,0.01104,-0.00281
1.5235559629,-0.00141,0.00141
1.5235847629,0.0167,-0.00393
1.5236133629,0.01828,-0.00396
1.5236421629,0.02796,-0.00735
1.5236709629,0.01643,-0.00085
1.5236997629,0.03783,0.00255
1.5237283629,0.02104,-0.00305
1.5237571629,0.02216,-0.0061
1.5237859629,0.0032,0.00197
1.5238147629,0.01532,-0.00536
1.5238435629,0.00491,-0.00632
1.5238723629,-0.00134,0.00011
1.5239011629,4e-05,-0.0007
1.5239299629,0.01867,-0.00062
1.5239587629,0.02407,-0.01013
1.5239875629,0.02381,-0.00699
1.5240163629,0.02809,-0.00081
1.5240451629,0.01374,-0.00181
1.5240739629,0.00122,-0.00235
1.5241027629,0.00755,-0.00272
1.5241317629,0.02256,0.00315
1.5241605629,0.01281,-0.00206
1.5241891629,0.02361,0.00131
1.5242179629,-0.02465,0.00257
1.5242465629,0.03125,-0.00371
1.5242753629,0.01597,-0.00124
1.5243039629,0.02137,-0.00322
1.5243327629,0.03237,-0.0049
1.5243613629,0.0302,0.00466
1.5243901629,0.01479,-0.00329
1.5244187629,0.00932,-0.00329
1.5244475629,-0.00562,-0.00197
1.5244763629,-0.01056,-0.00283
1.5245049629,0.01637,-0.00366
1.5245337629,0.02618,-0.00163
1.5245625629,0.01703,-0.00764
1.5245913629,-0.00859,-0.00197
1.5246199629,-0.02215,-0.00177
1.5246487629,-0.01287,-0.00362
1.5246775629,0.01406,-0.00405
1.5247063629,0.0115,0.00071
1.5247351629,0.00998,-0.00085
1.5247639629,-0.00148,-0.00685
1.5247927629,0.0082,-0.0007
1.5248215629,-0.00022,-0.00718
1.5248503629,0.02796,0.00129
1.5248791629,0.03079,-0.00352
1.5249079629,-0.00457,-2e-05
1.5249367629,-0.00872,-0.00219
1.5249657629,-0.00734,-0.00064
1.5249945629,-0.00734,-0.0001
1.5250233629,0.02289,-0.00374
1.5250521629,0.01084,0.00138
1.5250807629,-0.00082,0.00133
1.5251093629,-9e-05,0.00277
1.5251381629,-0.00319,-0.0052
1.5251667629,0.02341,-0.00439
1.5251955629,0.02243,-0.00255
1.5252241629,0.01604,-0.00101
1.5252529629,0.00432,-0.00293
1.5252817629,-0.00608,-0.00288
1.5253103629,0.00787,0.00262
1.5253391629,0.01268,0.00193
1.5253679629,0.01709,-0.00694
1.5253965629,0.02256,0.00462
1.5254253629,0.03606,-0.00296
1.5254541629,-0.02406,-0.00467
1.5254829629,0.01406,-0.00563
1.5255115629,0.03118,-0.00149
1.5255403629,0.00597,-0.00388
1.5255691629,0.01597,0.00075
1.5255979629,-0.00694,-0.00225
1.5256267629,-0.00753,0.00168
1.5256555629,0.0217,-0.00313
1.5256843629,-0.00799,-0.00107
1.5257131629,0.01518,-0.00401
1.5257419629,0.03197,-0.00354
1.5257707629,0.03145,-0.00098
1.5257997629,0.02361,-0.00666
1.5258285629,0.00346,-0.0028
1.5258573629,0.01308,-0.00298
1.5258861629,0.01499,-0.00582
1.5259147629,0.02091,-0.0073
1.5259435629,0.02394,-0.00284
1.5259721629,0.00432,-0.00354
1.5260009629,0.01551,0.00143
1.5260295629,0.00873,-0.00293
1.5260583629,-0.02202,0.00266
1.5260869629,0.02118,-0.00599
1.5261157629,0.01163,0.00142
1.5261443629,0.03329,-0.00614
1.5261731629,0.02309,-0.00467
1.5262019629,0.01762,0.00245
1.5262305629,0.0163,0.00141
1.5262593629,0.01064,-0.003
1.5262881629,0.01123,-0.00612
1.5263167629,0.01775,0.00126
1.5263455629,0.02262,0.00059
1.5263743629,0.02328,-0.00615
1.5264031629,0.02203,-0.00267
1.5264319629,-0.00207,0.00091
1.5264607629,0.0242,0.00212
1.5264895629,0.02368,0.00155
1.5265183629,0.00274,-0.00271
1.5265471629,-0.00701,0.00043
1.5265759629,0.03171,-0.00039
1.5266047629,0.01387,0.00228
1.5266335629,0.01881,0.00255
1.5266623629,0.0115,-0.00447
1.5266911629,0.02032,0.00412
1.5267201629,-0.00128,-0.00617
1.5267489629,-0.00352,-0.00143
1.5267775629,-0.00187,-0.00057
1.5268063629,0.01275,-0.00335
1.5268349629,0.00037,-0.00383
1.5268635629,0.01913,-0.00087
1.5268923629,0.01196,-0.00086
1.5269209629,0.02322,0.00126
1.5269497629,0.02032,-0.00248
1.5269783629,-0.00345,-0.00363
1.5270071629,0.03836,0.00159
1.5270359629,0.02539,-0.0026
1.5270645629,0.01742,0.00145
1.5270933629,0.00649,-0.00461
1.5271221629,0.0165,-0.00277
1.5271509629,0.01301,0.00364
1.5271795629,0.01933,-0.00115
1.5272083629,0.00109,-0.00138
1.5272371629,0.01281,0.0011
1.5272659629,0.01887,-0.00136
1.5272947629,0.00643,0.00044
1.5273235629,0.00557,-0.00405
1.5273523629,-0.00569,0.00133
1.5273811629,0.00228,0.00121
1.5274099629,0.01611,-0.00335
1.5274387629,-0.00253,0.00489
1.5274675629,-0.00734,0.00073
1.5274963629,-9e-05,-0.00358
1.5275251629,0.00689,-0.0041
1.5275539629,0.00195,-0.00323
1.5275827629,-0.00042,-0.00392
1.5276117629,-0.00734,-0.0031
1.5276403629,-0.01201,-0.00418
1.5276691629,-0.00371,-0.00296
1.5276977629,-0.02347,0.00138
1.5277263629,0.01327,-0.00405
1.5277551629,0.02348,0.00217
1.5277837629,0.02012,-0.00057
1.5278125629,0.00893,-0.00189
1.5278411629,0.00735,-0.00244
1.5278699629,0.01466,-0.00164
1.5278987629,-0.02393,0.0008
1.5279273629,0.00886,-0.00711
1.5279561629,0.00985,0.0016
1.5279849629,0.01156,0.00277
1.5280135629,0.01716,0.00601
1.5280423629,0.01235,0.00147
1.5280711629,0.02447,-0.00234
1.5280999629,0.00122,-0.0043
1.5281287629,-0.00687,0.00154
1.5281575629,0.03441,0.0023
1.5281863629,0.02348,-0.00305
1.5282151629,0.00359,0.00352
1.5282439629,0.02585,-0.00296
1.5282727629,0.01979,0.00283
1.5283015629,0.01077,-0.00225
1.5283303629,0.02381,0.00443
1.5283591629,0.01848,-0.00371
1.5283879629,-0.00687,0.00062
1.5284167629,-0.00259,0.00122
1.5284455629,0.02499,-0.00228
1.5284745629,0.01374,0.00178
1.5285031629,0.0142,-0.0011
1.5285319629,0.00544,0.0027
1.5285605629,0.00234,0.00011
1.5285891629,-0.00931,0.00102
1.5286179629,0.00787,-0.00159
1.5286465629,0.01308,-0.00297
1.5286753629,0.00129,0.00106
1.5287039629,0.02967,-0.00081
1.5287327629,0.02269,0.00234
1.5287615629,0.02157,0.00084
1.5287901629,0.00037,0.0001
1.5288189629,0.01453,-0.00296
1.5288477629,-0.00569,0.00225
1.5288765629,0.01156,0.00097
1.5289051629,0.00913,0.00137
1.5289339629,0.02592,-0.00504
1.5289627629,-0.00022,0.00267
1.5289915629,0.01327,-0.00661
1.5290203629,0.00057,0.00415
1.5290491629,0.01327,-0.00279
1.5290779629,-0.0211,0.00038
1.5291067629,0.01169,-0.00695
1.5291355629,-0.00674,-0.00657
1.5291643629,0.0244,0.00229
1.5291931629,0.00807,0.00038
1.5292219629,0.02414,-0.00298
1.5292507629,-0.00806,0.00451
1.5292795629,0.01472,0.00218
1.5293083629,-0.00194,0.00201
1.5293373629,-0.01069,-0.00433
1.5293659629,0.01578,-0.00297
1.5293947629,0.0086,0.0025
1.5294233629,-0.00839,0.0016
1.5294521629,0.0169,0.00184
1.5294807629,-0.00213,-0.00296
1.5295095629,0.01538,-0.00513
1.5295381629,0.0082,0.00408
1.5295669629,0.02954,-0.00242
1.5295955629,0.01841,0.00514
1.5296243629,0.01354,0.00085
1.5296529629,0.02355,0.00174
1.5296817629,0.03698,-0.0101
1.5297105629,0.01676,-0.00263
1.5297393629,0.00643,-0.0026
1.5297679629,0.01525,-0.00331
1.5297967629,0.01854,0.0058
1.5298255629,0.01953,-0.00258
1.5298543629,0.0028,0.00215
1.5298831629,-0.02123,-0.00119
1.5299119629,0.003,-0.00412
1.5299407629,-0.01965,0.0053
1.5299695629,0.03263,0.00149
1.5299983629,0.02144,-0.00487
1.5300271629,0.01769,0.00221
1.5300559629,-0.00154,-0.00301
1.5300847629,0.03652,0.00121
1.5301135629,-0.00075,-0.00259
1.5301423629,0.0244,0.00023
1.5301713629,0.00787,4e-05
1.5302001629,0.00774,0.00039
1.5302289629,0.01874,0.00069
1.5302575629,0.01512,0.0004
1.5302861629,0.03862,0.00021
1.5303149629,-0.00213,0.00129
1.5303435629,-0.002,-0.00105
1.5303723629,0.02118,0.00258
1.5304009629,0.02842,-0.00211
1.5304297629,0.03909,-0.00168
1.5304583629,-0.00641,0.00274
1.5304871629,0.00636,0.00102
1.5305159629,0.01354,-0.00277
1.5305445629,0.01209,-0.00243
1.5305733629,0.00037,-0.00052
1.5306021629,-0.00398,-0.00235
1.5306309629,-0.01425,-0.00228
1.5306595629,0.03204,0.00075
1.5306883629,0.01749,0.00192
1.5307171629,0.00722,0.00046
1.5307459629,0.0217,0.00129
1.5307747629,0.01933,0.00067
1.5308035629,0.0169,-0.00298
1.5308323629,-0.00233,-0.0001
1.5308611629,-0.00306,-0.00039
1.5308899629,0.01913,0.00332
1.5309187629,0.01696,0.00286
1.5309475629,0.01242,0.0035
1.5309763629,0.01222,-0.00228
1.5310053629,-0.00444,-0.00062
1.5310341629,-0.00608,-0.00139
1.5310629629,-0.00424,-0.00325
1.5310917629,0.01913,-0.0069
1.5311203629,0.00662,0.00059
1.5311489629,0.01604,0.00489
1.5311777629,0.03685,-0.00497
1.5312063629,0.00939,-0.00215
1.5312351629,-0.00694,-0.00248
1.5312637629,0.00531,-0.00023
1.5312925629,0.02434,0.00623
1.5313211629,0.03296,-0.00068
1.5313499629,0.02269,0.00055
1.5313787629,0.00399,0.00255
1.5314073629,0.0055,-0.00289
1.5314361629,0.03441,-0.00549
1.5314649629,0.00629,0.00349
1.5314937629,0.01025,0.00228
1.5315223629,0.01235,-0.00371
1.5315511629,0.03876,-0.00235
1.5315799629,-0.01201,0.00216
1.5316087629,-0.00944,0.00229
1.5316375629,0.01413,0.00245
1.5316663629,0.01564,0.00044
1.5316951629,-0.00826,-0.00247
1.5317239629,0.01894,0.00262
1.5317527629,0.0275,0.00134
1.5317815629,0.01979,0.00277
1.5318103629,-0.00088,0.00965
1.5318391629,0.03237,0.00506
1.5318681629,-0.02097,0.00135
1.5318969629,0.01881,0.00244
1.5319257629,0.00057,-0.00011
1.5319545629,0.03691,0.00439
1.5319831629,0.00412,0.00515
1.5320117629,0.01538,0.00358
1.5320405629,0.00248,0.0001
1.5320691629,0.00886,0.00176
1.5320979629,0.01894,0.0028
1.5321265629,-0.00227,0.00031
1.5321553629,-0.00549,0.00014
1.5321839629,0.00682,-0.00014
1.5322127629,0.01703,0.00226
1.5322415629,0.01347,0.0028
1.5322701629,0.00906,-0.00029
1.5322989629,-0.00292,-0.00247
1.5323277629,0.00142,-0.00068
1.5323565629,0.01683,-0.00112
1.5323851629,0.01834,-8e-05
1.5324139629,0.00274,-0.0014
1.5324427629,-0.02307,-0.00385
1.5324715629,0.0169,-0.0038
1.5325003629,-0.00042,0.00114
1.5325291629,-0.00101,0.0023
1.5325579629,-0.00846,0.00215
1.5325867629,-0.00497,0.00229
1.5326155629,0.01018,-0.00259
1.5326443629,0.03086,-0.00074
1.5326731629,0.00992,-0.00289
1.5327019629,-3e-05,0.00195
1.5327309629,0.02578,0.00867
1.5327597629,0.02216,-0.00176
1.5327885629,0.02335,-0.00215
1.5328173629,0.00702,0.00402
1.5328459629,0.01308,0.00379
1.5328747629,0.0084,0.00385
1.5329033629,0.01499,0.00518
1.5329319629,0.02289,4e-05
1.5329607629,0.01657,0.00071
1.5329893629,0.02137,0.00278
1.5330181629,-0.00872,0.00019
1.5330469629,-0.00622,0.00424
1.5330755629,0.00787,0.0016
1.5331043629,0.02144,0.00299
1.5331331629,0.0082,0.00039
1.5331617629,0.00978,-0.00385
1.5331905629,-0.0051,0.00051
1.5332193629,-0.00016,0.0011
1.5332481629,0.00787,0.00266
1.5332767629,-0.01899,0.00412
1.5333055629,-0.00931,0.00315
1.5333343629,-0.0051,0.00254
1.5333631629,-0.00523,0.00266
1.5333919629,0.01354,0.00058
1.5334207629,0.0034,0.00018
1.5334495629,0.01136,9e-05
1.5334783629,0.00465,-0.00277
1.5335071629,0.00129,-0.00213
1.5335359629,0.00024,0.00188
1.5335649629,0.00768,-0.00321
1.5335937629,0.03224,-0.00338
1.5336225629,0.00425,-0.0017
1.5336513629,-0.01846,0.00112
1.5336801629,0.0325,0.00076
1.5337087629,0.01189,0.00258
1.5337375629,0.00959,-0.00334
1.5337661629,-0.00049,0.00212
1.5337947629,0.03211,0.00391
1.5338235629,0.00774,0.00182
1.5338523629,0.01696,0.00335
1.5338809629,0.01183,0.00365
1.5339097629,-0.00536,0.004
1.5339383629,0.0352,0.00066
1.5339671629,0.01064,0.00431
1.5339959629,0.01123,-0.00029
1.5340245629,0.00076,-0.00016
1.5340533629,-0.00892,-0.00202
1.5340821629,0.0244,0.00175
1.5341109629,0.00346,0.00084
1.5341395629,0.00261,0.0054
1.5341683629,-0.0047,0.00307
1.5341971629,0.01578,0.00382
1.5342259629,0.00774,0.00209
1.5342547629,0.01591,0.00199
1.5342835629,0.00959,-0.00333
1.5343123629,0.00853,0.00296
1.5343411629,0.01894,0.00416
1.5343699629,-0.00227,-0.0
1.5343987629,-0.00635,0.00079
1.5344275629,-0.00128,0.00126
1.5344565629,0.01341,0.00316
1.5344853629,0.01848,0.00138
1.5345141629,0.01966,0.00575
1.5345429629,0.0217,0.00458
1.5345715629,0.01235,0.00225
1.5346003629,0.01953,0.00254
1.5346289629,-0.02248,0.00037
1.5346577629,0.0244,0.00402
1.5346863629,0.0032,0.00178
1.5347151629,0.00432,-0.00325
1.5347437629,0.01788,0.00436
1.5347725629,0.01558,0.0005
1.5348011629,0.01156,0.00905
1.5348299629,0.01815,0.00722
1.5348587629,0.02809,0.00433
1.5348873629,0.01466,0.0095
1.5349161629,0.00544,0.00443
1.5349449629,-0.00641,0.00486
1.5349737629,-0.02004,0.00178
1.5350023629,-0.00707,0.00121
1.5350311629,0.01341,-0.00089
1.5350599629,0.00136,0.00395
1.5350887629,0.00939,0.00565
1.5351175629,0.01406,0.00309
1.5351463629,-0.00108,0.00422
1.5351751629,0.01703,0.0049
1.5352039629,0.01499,0.00367
1.5352327629,0.00932,0.00262
1.5352615629,0.00932,0.00598
1.5352903629,0.02341,-0.00261
1.5353193629,-0.00365,0.0052
1.5353481629,0.00978,0.00523
1.5353769629,0.02434,1e-05
1.5354057629,0.01044,0.00473
1.5354343629,0.01117,0.00439
1.5354631629,0.0032,0.01016
1.5354917629,0.00676,0.00474
1.5355205629,0.02835,0.00286
1.5355491629,-0.00088,0.01094
1.5355779629,-0.01148,-0.00043
1.5356065629,0.00406,0.00073
1.5356353629,0.02309,0.00313
1.5356639629,0.01433,0.00163
1.5356927629,0.00287,0.00017
1.5357215629,0.0215,0.00055
1.5357501629,0.0194,0.00523
1.5357789629,0.00327,0.0046
1.5358077629,0.01894,0.00758
1.5358365629,0.00379,-0.00213
1.5358651629,0.02401,0.0034
1.5358939629,0.02104,0.00803
1.5359227629,0.01736,0.00876
1.5359515629,0.03724,0.00888
1.5359803629,0.01828,0.00444
1.5360091629,0.00807,0.00245
1.5360379629,0.01663,0.00112
1.5360667629,0.01314,0.00317
1.5360955629,0.0109,0.00453
1.5361243629,0.0136,0.0042
1.5361531629,-0.01563,0.00853
1.5361821629,0.0138,0.00279
1.5362109629,0.0142,0.00408
1.5362397629,0.00728,0.00105
1.5362685629,0.01703,-0.00234
1.5362973629,-0.00786,0.00509
1.5363259629,-0.00892,0.00101
1.5363545629,0.02374,0.00134
1.5363833629,0.02743,0.00604
1.5364119629,0.02118,0.00642
1.5364407629,0.00471,0.00691
1.5364693629,0.00629,0.00487
1.5364981629,0.00524,0.00385
1.5365269629,0.01749,0.00555
1.5365555629,0.02091,0.00576
1.5365843629,0.01387,0.00171
1.5366131629,0.02348,0.00597
1.5366417629,-0.00878,0.00288
1.5366705629,0.02927,0.00573
1.5366993629,-0.00608,0.00555
1.5367281629,-0.00931,0.00705
1.5367569629,-0.00141,0.00052
1.5367855629,0.02697,0.00605
1.5368143629,-0.01129,-6e-05
1.5368431629,0.0352,0.00329
1.5368719629,0.00847,0.00141
1.5369007629,0.02914,0.00895
1.5369295629,-0.00378,0.00199
1.5369583629,0.00629,0.00261
1.5369871629,0.03823,0.00484
1.5370161629,0.03862,0.00833
1.5370449629,-0.00339,0.00023
1.5370737629,0.01057,0.0053
1.5371025629,0.00761,0.00402
1.5371313629,0.01927,0.00395
1.5371601629,0.00827,0.00669
1.5371887629,-0.00529,0.00705
1.5372173629,0.01301,0.00133
1.5372461629,0.01538,0.00503
1.5372747629,0.01104,0.00166
1.5373035629,0.01564,0.00627
1.5373321629,0.0167,0.00222
1.5373609629,0.01755,0.00063
1.5373897629,0.03309,0.00956
1.5374183629,0.03764,0.00549
1.5374471629,0.0194,0.00234
1.5374759629,0.02032,0.00431
1.5375045629,0.02434,0.00916
1.5375333629,0.00689,0.00038
1.5375621629,-0.00161,0.01031
1.5375909629,-0.00398,0.00745
1.5376197629,0.01275,0.00631
1.5376483629,-0.0155,0.00654
1.5376771629,0.00794,0.00331
1.5377059629,0.0138,0.00309
1.5377347629,0.02131,0.00643
1.5377635629,0.00945,0.003
1.5377923629,0.01992,0.00321
1.5378211629,-0.00483,0.00242
1.5378501629,0.0061,0.00197
1.5378789629,0.02164,0.0053
1.5379077629,0.03961,0.00491
1.5379365629,0.01051,0.0028
1.5379653629,0.03454,0.00373
1.5379941629,0.02783,0.00068
1.5380229629,0.0296,0.00513
1.5380515629,-0.00615,0.00308
1.5380803629,0.00965,0.00742
1.5381089629,0.03836,0.00734
1.5381375629,0.01762,0.00099
1.5381663629,-0.00016,0.00983
1.5381951629,0.00471,0.0039
1.5382237629,0.02737,0.00544
1.5382525629,0.00985,0.00365
1.5382811629,0.01117,0.00458
1.5383099629,0.03408,-0.00102
1.5383387629,-0.02182,0.00679
1.5383673629,0.02394,0.00472
1.5383961629,-0.00016,0.00689
1.5384249629,0.01953,0.00309
1.5384537629,0.02407,0.0054
1.5384825629,4e-05,0.00299
1.5385113629,0.00899,0.01152
1.5385399629,-0.00925,0.00323
1.5385687629,0.0223,-0.00028
1.5385975629,0.00149,0.00014
1.5386263629,0.00228,0.00673
1.5386551629,0.01077,0.00783
1.5386839629,-0.02907,0.00462
1.5387129629,0.01354,0.00415
1.5387417629,-0.00529,0.00596
1.5387705629,-0.01405,0.00755
1.5387993629,0.03046,0.00383
1.5388281629,0.03691,0.00669
1.5388569629,0.0088,0.00451
1.5388857629,-0.00036,0.00787
1.5389143629,-0.02215,0.00505
1.5389431629,0.02776,0.00311
1.5389717629,-0.00668,0.00714
1.5390005629,-0.0018,0.00841
1.5390291629,-0.01076,0.00762
1.5390579629,0.01406,0.00927
1.5390865629,0.01604,0.00407
1.5391153629,-0.0236,0.00894
1.5391439629,0.00583,0.00361
1.5391727629,0.014,0.00588
1.5392015629,0.01301,0.00113
1.5392301629,0.03764,0.00087
1.5392589629,0.01795,0.00909
1.5392877629,0.01136,0.00902
1.5393165629,0.03204,0.00584
1.5393453629,0.01248,0.00575
1.5393741629,0.01841,0.00451
1.5394027629,-0.00062,0.0066
1.5394315629,0.0165,0.00456
1.5394603629,0.0055,0.00635
1.5394891629,0.00024,0.00834
1.5395179629,-0.00918,0.00726
1.5395467629,0.00807,0.00572
1.5395755629,0.00774,0.00378
1.5396045629,0.01604,0.01093
1.5396333629,0.0005,0.01235
1.5396621629,0.00629,-6e-05
1.5396909629,0.00761,-0.00264
1.5397197629,0.01617,0.00312
1.5397485629,0.03816,0.00518
1.5397771629,-0.00839,0.00941
1.5398059629,-0.00464,0.00989
1.5398345629,-0.00148,0.00495
1.5398633629,-0.00773,0.00242
1.5398919629,0.01933,0.01223
1.5399207629,-9e-05,0.00518
1.5399493629,0.00952,0.00328
1.5399781629,-0.00464,0.00905
1.5400067629,-0.00161,0.00362
1.5400355629,0.01011,0.00415
1.5400643629,0.0215,0.00158
1.5400929629,0.03514,0.0078
1.5401217629,0.00122,0.00961
1.5401505629,0.01485,0.00643
1.5401793629,0.02447,0.00838
1.5402081629,0.03757,0.00037
1.5402367629,0.0032,0.00064
1.5402655629,0.019,0.00783
1.5402943629,0.01729,0.0064
1.5403231629,0.02309,0.00797
1.5403519629,0.00491,0.00818
1.5403807629,0.0354,0.00575
1.5404095629,-0.02419,0.00556
1.5404383629,0.01064,0.00791
1.5404671629,-0.00556,0.01064
1.5404961629,0.00063,0.009
1.5405249629,-0.00273,0.00882
1.5405537629,0.01472,0.01318
1.5405825629,0.02289,0.00817
1.5406113629,0.02137,0.00712
1.5406399629,-0.00062,0.00209
1.5406687629,-0.00556,0.00998
1.5406973629,0.01808,0.00292
1.5407259629,0.02111,0.00688
1.5407547629,0.01584,0.00651
1.5407835629,0.00636,0.0076
1.5408121629,-0.00016,0.00664
1.5408409629,-0.00352,0.00749
1.5408695629,-0.00128,0.00573
1.5408983629,0.00175,0.0083
1.5409271629,-0.00464,0.00547
1.5409557629,0.03178,0.00828
1.5409845629,-0.0234,0.00581
1.5410133629,-0.0076,0.00697
1.5410421629,0.01992,0.00743
1.5410707629,0.01314,0.00948
1.5410995629,0.00531,0.00567
1.5411283629,0.00794,0.00723
1.5411571629,-0.00714,0.00429
1.5411859629,0.0003,0.00936
1.5412147629,-0.00957,0.00531
1.5412435629,-0.00497,0.00178
1.5412723629,0.00629,0.00601
1.5413011629,0.0356,0.00929
1.5413299629,0.03797,0.00201
1.5413587629,0.02414,0.00108
1.5413877629,0.02598,0.01157
1.5414165629,0.01262,0.00923
1.5414453629,0.01802,0.00621
1.5414741629,0.02098,0.00694
1.5415027629,-0.00602,0.00779
1.5415315629,0.01189,0.00524
1.5415601629,-0.01583,0.00851
1.5415889629,0.00366,0.00526
1.5416175629,0.00814,0.00899
1.5416463629,-0.00299,0.00669
1.5416749629,0.01564,0.01098
1.5417037629,0.01617,0.0096
1.5417323629,0.01709,0.00796
1.5417611629,-0.00306,0.00669
1.5417899629,0.02045,0.00936
1.5418185629,0.03507,0.00857
1.5418473629,-0.00134,0.01156
1.5418761629,0.03803,0.01048
1.5419049629,0.00169,0.00671
1.5419337629,-0.01188,0.01379
1.5419623629,0.03902,0.00983
1.5419911629,0.0003,0.00774
1.5420199629,0.02848,0.00691
1.5420487629,0.01051,0.00693
1.5420775629,-0.00832,0.00316
1.5421063629,0.02098,0.00331
1.5421351629,-0.00227,0.01047
1.5421639629,0.0354,0.00335
1.5421927629,0.01683,0.00814
1.5422215629,0.00419,0.00985
1.5422505629,-0.00556,0.01127
1.5422793629,0.0242,0.00808
1.5423081629,0.01222,0.01023
1.5423369629,0.00129,0.00722
1.5423655629,0.01196,0.00478
1.5423943629,0.02486,0.01325
1.5424229629,0.02137,0.00675
1.5424517629,0.00333,0.01192
1.5424803629,0.03375,0.01234
1.5425091629,-0.00898,0.00509
1.5425377629,-0.00576,0.00651
1.5425665629,0.02071,0.01304
1.5425951629,0.03593,0.0116
1.5426239629,0.02282,0.00774
1.5426527629,0.01367,0.00396
1.5426813629,-0.00793,0.00291
1.5427101629,-0.00892,0.00888
1.5427389629,0.00043,0.00365
1.5427677629,-0.0024,0.00763
1.5427965629,0.02947,0.00673
1.5428251629,0.00116,0.01197
1.5428539629,0.01953,0.01284
1.5428827629,0.0138,0.01155
1.5429115629,0.01525,0.01319
1.5429403629,0.00392,0.0123
1.5429691629,0.01321,0.0111
1.5429979629,0.00471,0.008
1.5430267629,0.00952,0.01123
1.5430555629,0.01769,0.01194
1.5430845629,0.01525,0.01238
1.5431133629,-0.00931,0.01153
1.5431421629,0.01834,0.01288
1.5431709629,0.0327,0.0071
1.5431997629,-0.00325,0.01258
1.5432283629,0.03639,0.01144
1.5432571629,0.0219,0.01139
1.5432857629,-0.00128,0.00915
1.5433143629,0.02295,0.00884
1.5433431629,0.02341,0.00898
1.5433717629,0.01755,0.01127
1.5434005629,0.02104,0.01074
1.5434293629,0.03672,0.01193
1.5434579629,0.00399,0.00845
1.5434867629,-0.00595,0.00296
1.5435155629,-0.0099,0.01068
1.5435441629,-0.00681,0.01043
1.5435729629,-0.00148,0.01312
1.5436017629,-9e-05,0.00677
1.5436305629,0.01808,0.00766
1.5436591629,0.03579,0.0076
1.5436879629,0.035,0.0068
1.5437167629,0.01169,0.00859
1.5437455629,0.01466,0.00746
1.5437743629,0.02052,0.01607
1.5438031629,0.01933,0.01155
1.5438319629,0.02078,0.01163
1.5438607629,-0.00371,0.01036
1.5438895629,-0.00233,0.01004
1.5439183629,0.01255,0.01248
1.5439471629,0.02256,0.0147
1.5439759629,0.03184,0.01128
1.5440049629,0.00136,0.01176
1.5440337629,0.01248,0.00851
1.5440625629,-0.00404,0.0113
1.5440911629,-0.01596,0.00963
1.5441199629,-0.0049,0.0076
1.5441485629,-0.00773,0.01143
1.5441773629,0.00412,0.00998
1.5442059629,-0.00497,0.01273
1.5442347629,0.00215,0.00845
1.5442633629,-0.00905,0.00999
1.5442921629,0.01156,0.00833
1.5443207629,0.01953,0.00851
1.5443495629,-0.00477,0.01015
1.5443783629,0.00169,0.01248
1.5444069629,-0.00332,0.00636
1.5444357629,0.00814,0.00302
1.5444645629,-0.00997,0.01281
1.5444933629,0.01242,0.01308
1.5445219629,0.01992,0.00859
1.5445507629,0.0057,0.01152
1.5445795629,0.0007,0.01206
1.5446083629,0.02328,0.01157
1.5446371629,-0.00799,0.01445
1.5446659629,-0.00497,0.00717
1.5446947629,0.02295,0.01281
1.5447235629,0.00695,0.01251
1.5447523629,0.00926,0.00818
1.5447811629,0.01946,0.00733
1.5448099629,-0.00641,0.01301
1.5448389629,0.0109,0.01218
1.5448677629,0.00208,0.01292
1.5448965629,-0.01846,0.01115
1.5449253629,0.01196,0.00832
1.5449539629,0.01953,0.01316
1.5449827629,-0.00055,0.01773
1.5450113629,0.01051,0.00482
1.5450401629,0.02401,0.00585
1.5450687629,0.00557,0.01255
1.5450975629,0.00886,0.0129
1.5451261629,-0.00187,0.01549
1.5451549629,-0.0101,0.01567
1.5451835629,0.00952,0.013
1.5452123629,0.0165,0.01661
1.5452411629,-0.00141,0.01468
1.5452697629,-0.00595,0.01072
1.5452985629,-0.00931,0.01052
1.5453273629,0.03046,0.00814
1.5453561629,0.01867,0.01617
1.5453847629,0.0061,0.01064
1.5454135629,0.02697,0.01103
1.5454423629,-0.0074,0.00743
1.5454711629,-0.01254,0.00804
1.5454999629,0.00517,0.01177
1.5455287629,0.00182,0.01259
1.5455575629,0.00425,0.01066
1.5455863629,0.01683,0.01521
